0	0	0.883064	0.00315682	0.842276	2.38453	0.998543			0.00707107	
0	0.01	0.88435	0.00787611	0.84242	2.38147	0.998399			0.00965926	
0	0.02	0.883128	0.0127976	0.843504	2.38783	0.995325			0.00999438	
0	0.03	0.888417	0.0184926	0.844083	2.37524	0.99706			0.01	
0	0.04	0.885155	0.0238169	0.845459	2.38788	0.997295			0.01	
0	0.05	0.890572	0.0296096	0.846642	2.37668	0.996641			0.01	
0	0.06	0.888019	0.0350724	0.848619	2.38908	0.997895			0.01	
0	0.07	0.892071	0.0409803	0.850399	2.38321	0.99649			0.01	
0	0.08	0.891083	0.046489	0.852866	2.39278	0.997516			0.01	
0	0.09	0.89425	0.0522466	0.855231	2.39092	0.99624			0.01	
0	0.1	0.894451	0.0576348	0.858199	2.39868	0.994665			0.01	
0	0.11	0.899035	0.0631745	0.861145	2.39464	0.99395			0.01	
0	0.12	0.899906	0.068387	0.864585	2.40187	0.994499			0.01	
0	0.13	0.903999	0.0735881	0.868107	2.40074	0.99354			0.01	
0	0.14	0.905753	0.0785449	0.871884	2.40652	0.993974			0.01	
0	0.15	0.909458	0.0832609	0.876027	2.4081	0.993135			0.01	
0	0.16	0.911986	0.0879269	0.880149	2.41273	0.993114			0.01	
0	0.17	0.915718	0.0922388	0.88476	2.41548	0.992544			0.01	
0	0.18	0.918754	0.0964782	0.889262	2.41975	0.992597			0.01	
0	0.19	0.922427	0.100344	0.894172	2.42342	0.992307			0.01	
0	0.2	0.92571	0.104011	0.898949	2.42773	0.992239			0.01	
0	0.21	0.92941	0.107272	0.904017	2.4317	0.992176			0.01	
0	0.22	0.932776	0.110225	0.908919	2.43606	0.992199			0.01	
0	0.23	0.936421	0.112786	0.913943	2.43999	0.992308			0.01	
0	0.24	0.939732	0.11491	0.918729	2.44412	0.992722			0.01	
0	0.25	0.942992	0.11659	0.923425	2.44812	0.993069			0.01	
0	0.26	0.946016	0.117781	0.927767	2.45177	0.993672			0.01	
0	0.27	0.948753	0.118507	0.931689	2.45504	0.994464			0.01	
0	0.28	0.951079	0.118722	0.935034	2.45782	0.995366			0.01	
0	0.29	0.95301	0.118318	0.937831	2.46018	0.996325			0.01	
0	0.3	0.95448	0.117293	0.939982	2.46203	0.997664			0.01	
0	0.31	0.955162	0.11579	0.941081	2.46314	0.999396			0.01	
0	0.32	0.954976	0.114016	0.940842	2.463	0.999416			0.01	
0	0.33	0.954604	0.110508	0.940581	2.46328	0.99704			0.01	
0	0.34	0.952164	0.107942	0.93714	2.46055	0.995198			0.01	
0	0.35	0.950028	0.102944	0.934513	2.45917	0.993713			0.01	
0	0.36	0.946175	0.0990915	0.929141	2.45499	0.992236			0.01	
0	0.37	0.942656	0.0934346	0.924554	2.45199	0.991264			0.01	
0	0.38	0.937907	0.0886877	0.917774	2.44634	0.990244			0.01	
0	0.39	0.933468	0.0829597	0.911631	2.44152	0.990323			0.01	
0	0.4	0.928842	0.0777274	0.904512	2.43452	0.990037			0.01	
0	0.41	0.924255	0.0724883	0.897707	2.42819	0.989686			0.01	
0	0.42	0.919432	0.0675062	0.890751	2.42202	0.989451			0.01	
0	0.43	0.914729	0.062909	0.884207	2.41658	0.989693			0.01	
0	0.44	0.91016	0.0587665	0.878015	2.4117	0.990222			0.01	
0	0.45	0.90595	0.0551242	0.872369	2.40733	0.991032			0.01	
0	0.46	0.90213	0.0519842	0.867281	2.40342	0.991936			0.01	
0	0.47	0.898754	0.0493325	0.862805	2.4	0.992919			0.01	
0	0.48	0.895838	0.0471377	0.858955	2.39707	0.99393			0.01	
0	0.49	0.893384	0.0453518	0.855729	2.39463	0.994934			0.01	
0	0.5	0.891381	0.043914	0.853104	2.39265	0.995898			0.01	
0	0.51	0.8898	0.0427573	0.851045	2.39111	0.996797			0.01	
0	0.52	0.888609	0.0418106	0.849506	2.38999	0.997614			0.01	
0	0.53	0.887767	0.041002	0.848435	2.38924	0.998348			0.01	
0	0.54	0.887243	0.040261	0.847784	2.38882	0.998992			0.01	
0	0.55	0.887007	0.0395265	0.847504	2.38866	0.999438			0.01	
0	0.56	0.886991	0.0387307	0.847562	2.38887	0.999712			0.01	
0	0.57	0.887252	0.0377476	0.848006	2.38942	0.999147			0.01	
0	0.58	0.887743	0.0368251	0.84851	2.38951	0.998814			0.01	
0	0.59	0.888306	0.035347	0.849636	2.39117	0.998355			0.01	
0	0.6	0.889193	0.0341095	0.850534	2.39131	0.997983			0.01	
0	0.61	0.889969	0.0323437	0.851919	2.39311	0.997728			0.01	
0	0.62	0.891211	0.030519	0.853348	2.39379	0.997411			0.01	
0	0.63	0.892188	0.028374	0.854951	2.39566	0.997245			0.01	
0	0.64	0.893534	0.0261991	0.856565	2.39657	0.997073			0.01	
0	0.65	0.894803	0.0235218	0.85853	2.39866	0.997006			0.01	
0	0.66	0.896152	0.020942	0.860268	2.39989	0.996954			0.01	
0	0.67	0.897533	0.0180615	0.862216	2.40163	0.99673			0.01	
0	0.68	0.899045	0.014962	0.864219	2.40316	0.996803			0.01	
0	0.69	0.900409	0.0118946	0.866089	2.40471	0.996812			0.01	
0	0.7	0.901874	0.00855591	0.868086	2.40634	0.99685			0.01	
0	0.71	0.903247	0.00528956	0.869953	2.40785	0.99702			0.01	
0	0.72	0.904509	0.00212922	0.871851	2.40974	0.997065			0.01	
0	0.73	0.905848	0.00297487	0.873901	2.41183	0.996444			0.01	
0	0.74	0.907706	0.00685413	0.876086	2.41291	0.996787			0.01	
0	0.75	0.908734	0.0105999	0.877975	2.41538	0.997439			0.01	
0	0.76	0.909988	0.0143976	0.879726	2.41686	0.997427			0.01	
0	0.77	0.911023	0.0182665	0.881364	2.41861	0.997682			0.01	
0	0.78	0.912045	0.0221521	0.882974	2.42031	0.997686			0.01	
0	0.79	0.913071	0.0260367	0.884526	2.42184	0.997696			0.01	
0	0.8	0.914099	0.0298881	0.886053	2.4233	0.997653			0.01	
0	0.81	0.915156	0.0337753	0.887494	2.42443	0.997682			0.01	
0	0.82	0.916182	0.0376257	0.888916	2.4256	0.997681			0.01	
0	0.83	0.917229	0.0414926	0.890268	2.42651	0.997688			0.01	
0	0.84	0.918278	0.0453175	0.891621	2.42743	0.997689			0.01	
0	0.85	0.919325	0.0491355	0.892929	2.42822	0.997727			0.01	
0	0.86	0.920361	0.0529361	0.894226	2.42901	0.997704			0.01	
0	0.87	0.921412	0.0567043	0.895501	2.4297	0.997762			0.01	
0	0.88	0.92242	0.0604513	0.896781	2.43051	0.997771			0.01	
0	0.89	0.923471	0.0641468	0.898063	2.43122	0.99777			0.01	
0	0.9	0.924476	0.0678189	0.899357	2.43207	0.99781			0.01	
0	0.91	0.925485	0.0714343	0.900662	2.43294	0.997785			0.01	
0	0.92	0.92651	0.0750056	0.901989	2.43384	0.997746			0.01	
0	0.93	0.927551	0.0785076	0.903341	2.43475	0.997704			0.01	
0	0.94	0.928613	0.0819377	0.904722	2.43568	0.997659			0.01	
0	0.95	0.929696	0.0852912	0.906134	2.43664	0.997613			0.01	
0	0.96	0.930801	0.0885627	0.907582	2.43764	0.99757			0.01	
0	0.97	0.931928	0.091746	0.90907	2.43868	0.997527			0.01	
0	0.98	0.933078	0.0948342	0.9106	2.43978	0.997485			0.01	
0	0.99	0.93425	0.0978197	0.912178	2.44093	0.997441			0.01	
0	1	0.935447	0.100695	0.913806	2.44217	0.997396			0.01	
0	1.01	0.936668	0.103454	0.915488	2.44347	0.997348			0.01	
0	1.02	0.937914	0.106088	0.917226	2.44486	0.997297			0.01	
0	1.03	0.939188	0.108592	0.919021	2.44632	0.997243			0.01	
0	1.04	0.940489	0.110958	0.920875	2.44786	0.997186			0.01	
0	1.05	0.941819	0.113179	0.922788	2.44948	0.997125			0.01	
0	1.06	0.943182	0.115251	0.92476	2.45117	0.997059			0.01	
