0	0	0.791054	0.00213345	0.722034	2.28187	0.999422			0.00707107	
0	0.01	0.791472	0.00320211	0.722272	2.28142	0.997593			0.00965926	
0	0.02	0.789407	0.004587	0.723011	2.28973	0.994923			0.00999438	
0	0.03	0.79545	0.00640929	0.723702	2.2745	0.997186			0.01	
0	0.04	0.791298	0.00796661	0.725019	2.2906	0.997265			0.01	
0	0.05	0.797444	0.00988651	0.726322	2.27703	0.995879			0.01	
0	0.06	0.794514	0.0114686	0.728317	2.2917	0.997246			0.01	
0	0.07	0.799475	0.0134393	0.730267	2.28358	0.995614			0.01	
0	0.08	0.797976	0.0150126	0.732889	2.29609	0.996108			0.01	
0	0.09	0.802563	0.0168904	0.735494	2.29108	0.994947			0.01	
0	0.1	0.80202	0.0183697	0.738741	2.30275	0.992455			0.01	
0	0.11	0.808626	0.0201094	0.742012	2.29405	0.991859			0.01	
0	0.12	0.808623	0.0214907	0.745887	2.30604	0.991266			0.01	
0	0.13	0.815715	0.0231083	0.749804	2.298	0.991033			0.01	
0	0.14	0.81596	0.0244287	0.754265	2.31097	0.990972			0.01	
0	0.15	0.823107	0.0259989	0.758749	2.30453	0.990457			0.01	
0	0.16	0.823824	0.0273211	0.763726	2.31763	0.990729			0.01	
0	0.17	0.830755	0.0289397	0.768684	2.31321	0.989966			0.01	
0	0.18	0.832126	0.0303589	0.774073	2.32559	0.990827			0.01	
0	0.19	0.838346	0.0321601	0.779367	2.32412	0.989882			0.01	
0	0.2	0.840504	0.0337977	0.78505	2.33506	0.990687			0.01	
0	0.21	0.846052	0.0358319	0.790605	2.33616	0.989824			0.01	
0	0.22	0.848967	0.0377888	0.796439	2.34532	0.99048			0.01	
0	0.23	0.853963	0.0401622	0.802105	2.34819	0.989737			0.01	
0	0.24	0.857564	0.0424531	0.808054	2.35567	0.990318			0.01	
0	0.25	0.86207	0.0452115	0.813759	2.3599	0.989917			0.01	
0	0.26	0.866059	0.0479476	0.819651	2.36604	0.990125			0.01	
0	0.27	0.870395	0.0510295	0.825406	2.37078	0.990069			0.01	
0	0.28	0.874473	0.0542204	0.831148	2.37614	0.990235			0.01	
0	0.29	0.878675	0.0576475	0.836859	2.38102	0.990269			0.01	
0	0.3	0.88276	0.0611907	0.842491	2.38596	0.990433			0.01	
0	0.31	0.886839	0.0649444	0.848076	2.39073	0.990545			0.01	
0	0.32	0.890859	0.0687294	0.853578	2.39538	0.990706			0.01	
0	0.33	0.894833	0.0726919	0.859013	2.39992	0.990898			0.01	
0	0.34	0.898728	0.0766105	0.864344	2.40435	0.991092			0.01	
0	0.35	0.902582	0.0806388	0.869614	2.40868	0.991331			0.01	
0	0.36	0.906323	0.084554	0.874727	2.41285	0.991546			0.01	
0	0.37	0.910052	0.0884335	0.879813	2.41693	0.99183			0.01	
0	0.38	0.913609	0.0921273	0.884652	2.42076	0.99217			0.01	
0	0.39	0.917106	0.0956529	0.889392	2.42445	0.992577			0.01	
0	0.4	0.920362	0.0988576	0.893806	2.42786	0.993054			0.01	
0	0.41	0.923485	0.101689	0.898008	2.43103	0.993525			0.01	
0	0.42	0.926361	0.104055	0.901846	2.43384	0.994434			0.01	
0	0.43	0.928655	0.105939	0.905288	2.4371	0.99437			0.01	
0	0.44	0.931591	0.107243	0.908232	2.43731	0.996087			0.01	
0	0.45	0.932165	0.107879	0.910612	2.4422	0.996285			0.01	
0	0.46	0.935012	0.107713	0.912414	2.43958	0.997519			0.01	
0	0.47	0.934402	0.106639	0.913722	2.44467	0.998712			0.01	
0	0.48	0.935804	0.105202	0.913523	2.44048	0.999642			0.01	
0	0.49	0.934689	0.101828	0.913672	2.44379	0.99713			0.01	
0	0.5	0.934145	0.0990258	0.911349	2.43899	0.997367			0.01	
0	0.51	0.932538	0.0936578	0.910021	2.43963	0.99426			0.01	
0	0.52	0.929786	0.0891448	0.906097	2.43631	0.994381			0.01	
0	0.53	0.927448	0.0824197	0.903163	2.43454	0.992947			0.01	
0	0.54	0.923812	0.0763711	0.898327	2.43103	0.992643			0.01	
0	0.55	0.920752	0.0689554	0.894313	2.42822	0.992463			0.01	
0	0.56	0.917052	0.0618283	0.889427	2.42469	0.992237			0.01	
0	0.57	0.913706	0.0544503	0.884995	2.42144	0.992683			0.01	
0	0.58	0.910439	0.0471813	0.880664	2.41824	0.993161			0.01	
0	0.59	0.907545	0.0401805	0.876805	2.41532	0.993905			0.01	
0	0.6	0.904978	0.0334332	0.873325	2.41256	0.994764			0.01	
0	0.61	0.902879	0.027025	0.870386	2.41003	0.995654			0.01	
0	0.62	0.90115	0.0209874	0.86796	2.40792	0.996418			0.01	
0	0.63	0.899801	0.0153642	0.866107	2.40638	0.997881			0.01	
0	0.64	0.899502	0.0101487	0.86482	2.40361	0.997692			0.01	
0	0.65	0.898137	0.00525871	0.864106	2.40527	0.998587			0.01	
0	0.66	0.899331	0.000731059	0.863931	2.40159	0.997917			0.01	
0	0.67	0.899421	0.00383482	0.864439	2.40277	0.998008			0.01	
0	0.68	0.900442	0.00770924	0.865132	2.40197	0.997765			0.01	
0	0.69	0.900727	0.0112439	0.865993	2.4036	0.997964			0.01	
0	0.7	0.901219	0.0146374	0.867068	2.40527	0.998669			0.01	
0	0.71	0.901868	0.0178567	0.868285	2.40691	0.99828			0.01	
0	0.72	0.902584	0.0210008	0.869628	2.40872	0.997698			0.01	
0	0.73	0.903939	0.0240614	0.871026	2.40897	0.99761			0.01	
0	0.74	0.904573	0.0270919	0.872499	2.41136	0.997525			0.01	
0	0.75	0.906156	0.0301058	0.873952	2.41115	0.99736			0.01	
0	0.76	0.906798	0.0331362	0.875413	2.41347	0.998038			0.01	
0	0.77	0.907929	0.0362059	0.876805	2.4143	0.99778			0.01	
0	0.78	0.908608	0.0393221	0.878176	2.41627	0.998148			0.01	
0	0.79	0.909589	0.0424851	0.879473	2.41723	0.997948			0.01	
0	0.8	0.910282	0.0457069	0.880719	2.41881	0.998072			0.01	
0	0.81	0.911281	0.0489768	0.881893	2.41938	0.997932			0.01	
0	0.82	0.91196	0.0523145	0.882996	2.4206	0.998105			0.01	
0	0.83	0.912824	0.055702	0.88403	2.42114	0.998026			0.01	
0	0.84	0.913478	0.0591568	0.884985	2.42202	0.998209			0.01	
0	0.85	0.914231	0.0626475	0.885882	2.42248	0.99816			0.01	
0	0.86	0.914839	0.0662025	0.886693	2.42309	0.998381			0.01	
0	0.87	0.915526	0.0697875	0.887466	2.42338	0.998356			0.01	
0	0.88	0.916077	0.073419	0.888172	2.42385	0.998448			0.01	
0	0.89	0.916693	0.0770759	0.88884	2.42404	0.998455			0.01	
0	0.9	0.917193	0.0807387	0.889474	2.42444	0.99858			0.01	
0	0.91	0.917676	0.0844186	0.890052	2.42474	0.998652			0.01	
0	0.92	0.918149	0.0880793	0.89062	2.42504	0.998676			0.01	
0	0.93	0.918591	0.0917246	0.891158	2.42534	0.998712			0.01	
0	0.94	0.919018	0.0953458	0.891679	2.42563	0.998736			0.01	
0	0.95	0.919435	0.0989242	0.892195	2.42593	0.998762			0.01	
0	0.96	0.91984	0.102451	0.892708	2.42626	0.998789			0.01	
0	0.97	0.920244	0.105918	0.893227	2.4266	0.998811			0.01	
0	0.98	0.920645	0.109312	0.893757	2.42699	0.998832			0.01	
0	0.99	0.921047	0.112626	0.894302	2.42741	0.998847			0.01	
0	1	0.921456	0.115851	0.894872	2.42787	0.998855			0.01	
0	1.01	0.921874	0.118971	0.89547	2.4284	0.998857			0.01	
0	1.02	0.922303	0.121979	0.896099	2.42897	0.99885			0.01	
0	1.03	0.92275	0.124866	0.896765	2.4296	0.998832			0.01	
0	1.04	0.923218	0.127621	0.897471	2.43028	0.9988			0.01	
