0	0	0.898002	0.00201105	0.866171	2.41138	0.997544			0.00707107	
0	0.01	0.897745	0.00396546	0.865481	2.41015	0.997011			0.00965926	
0	0.02	0.896865	0.00647947	0.865298	2.41201	0.997825			0.00999438	
0	0.03	0.89646	0.0090959	0.864973	2.41219	0.999015			0.01	
0	0.04	0.895983	0.0117688	0.86454	2.41227	0.99859			0.01	
0	0.05	0.895232	0.0144965	0.86401	2.41281	0.998898			0.01	
0	0.06	0.894996	0.0172815	0.863399	2.41174	0.999459			0.01	
0	0.07	0.894747	0.0201375	0.862715	2.4105	0.999419			0.01	
0	0.08	0.894476	0.0230764	0.861969	2.40915	0.999368			0.01	
0	0.09	0.894182	0.0261129	0.861178	2.40772	0.999323			0.01	
0	0.1	0.89387	0.0292625	0.860357	2.40627	0.999287			0.01	
0	0.11	0.893545	0.0325427	0.859526	2.40482	0.999275			0.01	
0	0.12	0.893223	0.0359763	0.858703	2.40338	0.999273			0.01	
0	0.13	0.892899	0.0395884	0.857912	2.40204	0.999336			0.01	
0	0.14	0.892637	0.0434047	0.857181	2.4007	0.999368			0.01	
0	0.15	0.89235	0.0474641	0.856534	2.39966	0.99948			0.01	
0	0.16	0.892201	0.0517981	0.856011	2.39859	0.999625			0.01	
0	0.17	0.892093	0.0564454	0.855642	2.39785	0.999668			0.01	
0	0.18	0.892025	0.061456	0.855436	2.39745	0.99963			0.01	
0	0.19	0.892211	0.0668066	0.855448	2.39699	0.99954			0.01	
0	0.2	0.89223	0.0725445	0.855648	2.3975	0.999302			0.01	
0	0.21	0.892662	0.0786433	0.85605	2.39746	0.999262			0.01	
0	0.22	0.892683	0.0851191	0.856625	2.39902	0.999001			0.01	
0	0.23	0.893355	0.091913	0.857389	2.39935	0.998596			0.01	
0	0.24	0.893758	0.099037	0.858311	2.40085	0.998075			0.01	
0	0.25	0.894735	0.106458	0.859425	2.40134	0.997681			0.01	
0	0.26	0.895469	0.114165	0.860695	2.40292	0.997786			0.01	
0	0.27	0.896485	0.1221	0.862131	2.4042	0.997443			0.01	
0	0.28	0.897642	0.130205	0.863685	2.40543	0.997196			0.01	
0	0.29	0.898955	0.138429	0.865395	2.40667	0.996948			0.01	
0	0.3	0.900372	0.146684	0.867187	2.40786	0.996723			0.01	
0	0.31	0.901905	0.154951	0.869112	2.4091	0.99654			0.01	
0	0.32	0.903493	0.163126	0.87112	2.41042	0.996401			0.01	
0	0.33	0.905153	0.171213	0.87324	2.41186	0.996263			0.01	
0	0.34	0.906865	0.179073	0.875463	2.41343	0.996141			0.01	
0	0.35	0.908629	0.186687	0.877789	2.41515	0.996016			0.01	
0	0.36	0.910446	0.193941	0.880223	2.41701	0.995906			0.01	
0	0.37	0.912299	0.200798	0.882736	2.41899	0.99581			0.01	
0	0.38	0.914191	0.207188	0.885325	2.42106	0.995708			0.01	
0	0.39	0.916115	0.213137	0.887973	2.4232	0.995604			0.01	
0	0.4	0.918085	0.218622	0.890675	2.42536	0.995476			0.01	
0	0.41	0.920115	0.223649	0.893449	2.42754	0.99532			0.01	
0	0.42	0.922224	0.22823	0.896319	2.42978	0.995131			0.01	
0	0.43	0.924429	0.232393	0.899311	2.43207	0.994902			0.01	
0	0.44	0.926754	0.236173	0.902456	2.43446	0.994625			0.01	
0	0.45	0.929223	0.239618	0.905791	2.43696	0.994294			0.01	
0	0.46	0.931866	0.242783	0.909357	2.43961	0.993903			0.01	
0	0.47	0.934714	0.245728	0.913204	2.44247	0.993453			0.01	
0	0.48	0.937794	0.248517	0.917393	2.44561	0.992968			0.01	
0	0.49	0.941122	0.251215	0.921961	2.4491	0.992451			0.01	
0	0.5	0.944725	0.253879	0.926949	2.45296	0.991886			0.01	
0	0.51	0.948636	0.256573	0.932402	2.45722	0.991277			0.01	
0	0.52	0.952879	0.259345	0.938359	2.4619	0.990642			0.01	
0	0.53	0.957463	0.262233	0.944841	2.46704	0.990011			0.01	
0	0.54	0.962387	0.265255	0.951852	2.47263	0.989415			0.01	
0	0.55	0.967629	0.268415	0.959378	2.47868	0.988876			0.01	
0	0.56	0.973161	0.271702	0.967389	2.48517	0.988325			0.01	
0	0.57	0.979029	0.27514	0.975899	2.49201	0.987683			0.01	
0	0.58	0.985275	0.278579	0.984944	2.49916	0.987765			0.01	
0	0.59	0.991133	0.282133	0.99346	2.50587	0.987775			0.01	
0	0.6	0.997456	0.284568	1.00271	2.51317	0.988424			0.01	
0	0.61	1.00274	0.2877	1.01038	2.51904	0.988803			0.01	
0	0.62	1.00874	0.28895	1.01925	2.52604	0.989641			0.01	
0	0.63	1.01325	0.29104	1.0257	2.53072	0.990499			0.01	
0	0.64	1.01842	0.290856	1.03341	2.53681	0.99131			0.01	
0	0.65	1.02213	0.291441	1.0386	2.54029	0.99267			0.01	
0	0.66	1.02591	0.290405	1.04433	2.54488	0.992836			0.01	
0	0.67	1.02946	0.288931	1.04913	2.54778	0.99407			0.01	
0	0.68	1.03197	0.286939	1.0529	2.55071	0.995202			0.01	
0	0.69	1.03429	0.284097	1.05615	2.55284	0.995588			0.01	
0	0.7	1.03643	0.280466	1.0589	2.55421	0.996553			0.01	
0	0.71	1.03768	0.276537	1.06086	2.55585	0.997113			0.01	
0	0.72	1.03922	0.271956	1.06246	2.55592	0.9976			0.01	
0	0.73	1.0399	0.26708	1.06361	2.557	0.997967			0.01	
0	0.74	1.04102	0.261701	1.06463	2.5567	0.998204			0.01	
0	0.75	1.0414	0.256189	1.06534	2.55748	0.998492			0.01	
0	0.76	1.04214	0.250384	1.06599	2.55721	0.998584			0.01	
0	0.77	1.04238	0.244472	1.06659	2.55807	0.998681			0.01	
0	0.78	1.04302	0.238397	1.06727	2.55814	0.998735			0.01	
0	0.79	1.04324	0.232266	1.06803	2.55941	0.99894			0.01	
0	0.8	1.04361	0.226077	1.06894	2.56066	0.998805			0.01	
0	0.81	1.04412	0.219869	1.07004	2.56206	0.99856			0.01	
0	0.82	1.04484	0.213644	1.07139	2.56351	0.998184			0.01	
0	0.83	1.04582	0.207416	1.07299	2.56495	0.997733			0.01	
0	0.84	1.04708	0.201195	1.07487	2.56635	0.997215			0.01	
0	0.85	1.04865	0.195005	1.07706	2.56774	0.996638			0.01	
0	0.86	1.05054	0.188864	1.0796	2.56914	0.996023			0.01	
0	0.87	1.05278	0.182786	1.0825	2.57058	0.995382			0.01	
0	0.88	1.05538	0.176781	1.08579	2.57204	0.994737			0.01	
0	0.89	1.05833	0.170858	1.08948	2.5736	0.99417			0.01	
0	0.9	1.06155	0.165032	1.09358	2.57542	0.993742			0.01	
0	0.91	1.06499	0.159297	1.09811	2.57775	0.99338			0.01	
0	0.92	1.06862	0.153685	1.10306	2.58056	0.993166			0.01	
0	0.93	1.0723	0.148179	1.10846	2.58429	0.992965			0.01	
0	0.94	1.07618	0.142785	1.1143	2.58853	0.992536			0.01	
0	0.95	1.08037	0.137502	1.12057	2.59302	0.991964			0.01	
0	0.96	1.08489	0.13233	1.12726	2.59764	0.99137			0.01	
0	0.97	1.08976	0.127267	1.13437	2.60234	0.990812			0.01	
0	0.98	1.09494	0.122322	1.14187	2.60716	0.9903			0.01	
0	0.99	1.10042	0.117504	1.14976	2.6121	0.989827			0.01	
0	1	1.10617	0.112828	1.15801	2.61716	0.989323			0.01	
0	1.01	1.11227	0.108297	1.16665	2.62223	0.988784			0.01	
0	1.02	1.1187	0.103956	1.17551	2.62694	0.988548			0.01	
0	1.03	1.12515	0.0997428	1.1845	2.63188	0.988616			0.01	
0	1.04	1.13158	0.0955907	1.19375	2.63734	0.988507			0.01	
0	1.05	1.13823	0.0917535	1.20299	2.64225	0.988686			0.01	
0	1.06	1.14453	0.0878594	1.21275	2.64901	0.987992			0.01	
0	1.07	1.15204	0.0844293	1.22221	2.65227	0.988652			0.01	
0	1.08	1.15763	0.0812208	1.23178	2.66013	0.987942			0.01	
0	1.09	1.16602	0.0780405	1.2416	2.66206	0.988613			0.01	
0	1.1	1.17079	0.0757558	1.25049	2.67018	0.989713			0.01	
0	1.11	1.17793	0.0732212	1.25996	2.67411	0.989958			0.01	
0	1.12	1.18266	0.0712534	1.26875	2.68199	0.990834			0.01	
0	1.13	1.18879	0.0700266	1.27659	2.68464	0.991419			0.01	
0	1.14	1.19287	0.0685013	1.28489	2.69286	0.992159			0.01	
0	1.15	1.19814	0.0679758	1.29178	2.6954	0.992748			0.01	
0	1.16	1.20149	0.0679469	1.29808	2.701	0.994197			0.01	
0	1.17	1.205	0.0685197	1.30348	2.7043	0.994282			0.01	
0	1.18	1.20822	0.0695411	1.3083	2.70707	0.995178			0.01	
0	1.19	1.2106	0.0712586	1.31184	2.70906	0.996146			0.01	
0	1.2	1.21256	0.073438	1.31468	2.71055	0.997017			0.01	
0	1.21	1.21374	0.076175	1.31628	2.71121	0.997843			0.01	
0	1.22	1.21441	0.079599	1.3168	2.71077	0.998288			0.01	
0	1.23	1.21431	0.0834172	1.31627	2.7099	0.997963			0.01	
0	1.24	1.21306	0.0875985	1.31498	2.71006	0.997482			0.01	
0	1.25	1.21236	0.0921143	1.31305	2.70762	0.996373			0.01	
0	1.26	1.20939	0.0968853	1.3103	2.70859	0.995926			0.01	
0	1.27	1.20822	0.101921	1.30696	2.70431	0.995289			0.01	
0	1.28	1.2044	0.106835	1.30346	2.70562	0.995085			0.01	
0	1.29	1.20304	0.112017	1.29929	2.7	0.995171			0.01	
0	1.3	1.19941	0.116522	1.29586	2.70103	0.995126			0.01	
0	1.31	1.19805	0.121097	1.29197	2.69597	0.995495			0.01	
0	1.32	1.19506	0.124889	1.28906	2.69663	0.995645			0.01	
0	1.33	1.19381	0.128528	1.28597	2.69298	0.996097			0.01	
0	1.34	1.19172	0.131336	1.28393	2.69342	0.99665			0.01	
0	1.35	1.19093	0.133845	1.28197	2.69111	0.996779			0.01	
0	1.36	1.18948	0.135941	1.28033	2.69094	0.997097			0.01	
0	1.37	1.18905	0.137297	1.27948	2.69014	0.997278			0.01	
0	1.38	1.18834	0.138466	1.27858	2.68984	0.997328			0.01	
0	1.39	1.18812	0.139074	1.27816	2.68945	0.997379			0.01	
0	1.4	1.18792	0.139418	1.27776	2.68908	0.997326			0.01	
0	1.41	1.18793	0.139323	1.27763	2.68875	0.997257			0.01	
0	1.42	1.1879	0.138956	1.27743	2.68843	0.997199			0.01	
0	1.43	1.18782	0.138329	1.27716	2.68804	0.99713			0.01	
0	1.44	1.18766	0.137468	1.27676	2.68756	0.997044			0.01	
0	1.45	1.18736	0.13639	1.27616	2.68698	0.996935			0.01	
0	1.46	1.18689	0.135128	1.27532	2.68626	0.996788			0.01	
0	1.47	1.18621	0.133693	1.27417	2.68539	0.996597			0.01	
0	1.48	1.18529	0.132115	1.27269	2.68434	0.996349			0.01	
0	1.49	1.1841	0.130403	1.27081	2.68307	0.996043			0.01	
0	1.5	1.18262	0.128593	1.26851	2.68158	0.995675			0.01	
0	1.51	1.18081	0.126689	1.26575	2.67984	0.995239			0.01	
0	1.52	1.17865	0.124708	1.26249	2.67783	0.994749			0.01	
0	1.53	1.17611	0.122662	1.2587	2.67554	0.994206			0.01	
0	1.54	1.17319	0.120568	1.25435	2.67296	0.993621			0.01	
0	1.55	1.16985	0.118439	1.24944	2.67008	0.993001			0.01	
0	1.56	1.16611	0.116289	1.24394	2.66686	0.992357			0.01	
0	1.57	1.16194	0.11413	1.23784	2.66331	0.991702			0.01	
0	1.58	1.15737	0.111974	1.23116	2.65939	0.991045			0.01	
0	1.59	1.1524	0.109831	1.22389	2.65509	0.990394			0.01	
0	1.6	1.14704	0.107709	1.21605	2.65041	0.989755			0.01	
0	1.61	1.1413	0.105622	1.20765	2.64534	0.989151			0.01	
0	1.62	1.13523	0.103569	1.19875	2.63987	0.988554			0.01	
0	1.63	1.12881	0.10158	1.18933	2.63404	0.987946			0.01	
0	1.64	1.12205	0.0996214	1.17951	2.62802	0.987559			0.01	
0	1.65	1.11519	0.0977698	1.16919	2.62105	0.986836			0.01	
