0	0	6.82457	0.0316576	52.6294	19.2794	0.924559			0.00707107	
0	0.01	6.87752	0.0569456	52.8265	19.2026	0.950762			0.00965926	
0	0.02	6.87306	0.0922596	53.1777	19.3428	0.952623			0.00999438	
0	0.03	6.94008	0.140512	53.506	19.2743	0.953166			0.01	
0	0.04	6.89955	0.186996	54.0318	19.578	0.959568			0.01	
0	0.05	6.91524	0.24355	54.4519	19.6855	0.9588			0.01	
0	0.06	6.90355	0.294169	55.0865	19.9486	0.960833			0.01	
0	0.07	6.92046	0.345202	55.7752	20.1487	0.959199			0.01	
0	0.08	6.83815	0.395309	56.4846	20.6505	0.96423			0.01	
0	0.09	6.82117	0.446854	57.2331	20.9763	0.943741			0.01	
0	0.1	6.51395	0.503325	57.6303	22.118	0.939099			0.01	
0	0.11	6.4143	0.551761	58.273	22.7122	0.942866			0.01	
0	0.12	6.13669	0.590898	58.855	23.9767	0.931533			0.01	
0	0.13	5.99268	0.610012	59.711	24.91	0.952429			0.01	
0	0.14	5.87315	0.64615	60.1152	25.589	0.963264			0.01	
0	0.15	5.79063	0.695886	60.1539	25.9704	0.942052			0.01	
0	0.16	5.52869	0.747955	59.9337	27.1012	0.989522			0.01	
0	0.17	5.79872	0.761124	60.5395	26.1004	0.951916			0.01	
0	0.18	5.6032	0.716234	62.3339	27.8117	0.889516			0.01	
0	0.19	6.4509	0.741938	62.9762	24.406	0.869935			0.01	
0	0.2	5.27283	0.8949	60.236	28.5596	0.975736			0.01	
0	0.21	6.44519	0.940516	53.6353	20.8044	0.800892			0.01	
0	0.22	4.87211	0.0780815	51.1439	26.2432	0.425723			0.01	
0	0.23	2.31251	2.13662	11.0943	11.9938	0.220202			0.01	
0	0.24	1.3764	4.56338	3.27145	5.94202	0.51065			0.01	
0	0.25	1.38747	4.49912	3.32907	5.99846	0.9836			0.01	
0	0.26	1.3993	4.44513	3.37004	6.02094	0.982591			0.01	
0	0.27	1.412	4.39062	3.41294	6.04275	0.98177			0.01	
0	0.28	1.42523	4.33603	3.45751	6.06483	0.981088			0.01	
0	0.29	1.43916	4.28103	3.50452	6.08779	0.980672			0.01	
0	0.3	1.45327	4.22766	3.5514	6.10935	0.982381			0.01	
0	0.31	1.46493	4.17694	3.59104	6.12833	0.984977			0.01	
0	0.32	1.47539	4.12223	3.63639	6.16176	0.984346			0.01	
0	0.33	1.48816	4.06543	3.68954	6.19816	0.982949			0.01	
0	0.34	1.50093	4.01163	3.74139	6.23179	0.98647			0.01	
0	0.35	1.50856	3.95673	3.77665	6.2587	0.989713			0.01	
0	0.36	1.51647	3.9002	3.81544	6.28998	0.988364			0.01	
0	0.37	1.52624	3.84446	3.85743	6.31854	0.986413			0.01	
0	0.38	1.53727	3.78835	3.90129	6.34453	0.985047			0.01	
0	0.39	1.5493	3.73184	3.94665	6.36846	0.98395			0.01	
0	0.4	1.56222	3.6748	3.99348	6.39071	0.982964			0.01	
0	0.41	1.57601	3.61716	4.042	6.41176	0.981972			0.01	
0	0.42	1.59075	3.55871	4.09285	6.43227	0.980811			0.01	
0	0.43	1.60667	3.49918	4.1469	6.45262	0.980985			0.01	
0	0.44	1.6214	3.44212	4.19822	6.47313	0.983236			0.01	
0	0.45	1.63384	3.38262	4.24474	6.49503	0.985016			0.01	
0	0.46	1.64578	3.32289	4.29607	6.52587	0.98642			0.01	
0	0.47	1.65601	3.26354	4.3406	6.55282	0.987591			0.01	
0	0.48	1.66607	3.20352	4.3844	6.57894	0.98718			0.01	
0	0.49	1.67713	3.14373	4.42998	6.6035	0.986204			0.01	
0	0.5	1.68903	3.08348	4.47638	6.62567	0.985417			0.01	
0	0.51	1.70161	3.02286	4.52361	6.64606	0.984774			0.01	
0	0.52	1.71481	2.96161	4.57261	6.66635	0.984571			0.01	
0	0.53	1.72794	2.90083	4.62291	6.68848	0.986024			0.01	
0	0.54	1.73874	2.83976	4.66808	6.71188	0.98799			0.01	
0	0.55	1.74848	2.7771	4.71139	6.73642	0.988211			0.01	
0	0.56	1.75898	2.71495	4.75752	6.76176	0.987491			0.01	
0	0.57	1.77013	2.65257	4.8037	6.7844	0.986901			0.01	
0	0.58	1.78183	2.58991	4.84984	6.80459	0.986508			0.01	
0	0.59	1.79384	2.52694	4.89623	6.82368	0.986531			0.01	
0	0.6	1.80564	2.46389	4.94262	6.84331	0.987071			0.01	
0	0.61	1.81677	2.40049	4.98782	6.86358	0.987693			0.01	
0	0.62	1.82751	2.33679	5.033	6.88506	0.987896			0.01	
0	0.63	1.83836	2.27295	5.07864	6.90648	0.987773			0.01	
0	0.64	1.84944	2.20885	5.12419	6.92668	0.987731			0.01	
0	0.65	1.86049	2.14457	5.16972	6.94673	0.987979			0.01	
0	0.66	1.87121	2.0801	5.21493	6.96731	0.988385			0.01	
0	0.67	1.88159	2.01546	5.2602	6.98904	0.988338			0.01	
0	0.68	1.89253	1.94998	5.30801	7.01179	0.987181			0.01	
0	0.69	1.90532	1.88361	5.35804	7.03038	0.986457			0.01	
0	0.7	1.91786	1.81716	5.40911	7.05098	0.987148			0.01	
0	0.71	1.92944	1.75042	5.45908	7.0734	0.987464			0.01	
0	0.72	1.94149	1.68363	5.50949	7.0944	0.987259			0.01	
0	0.73	1.95364	1.61656	5.55986	7.11473	0.987465			0.01	
0	0.74	1.96544	1.54928	5.60969	7.13543	0.987711			0.01	
0	0.75	1.97724	1.48188	5.65945	7.15575	0.987801			0.01	
0	0.76	1.98899	1.41424	5.70897	7.17571	0.98794			0.01	
0	0.77	2.00065	1.34643	5.75809	7.19528	0.988082			0.01	
0	0.78	2.01225	1.27843	5.80689	7.21443	0.988216			0.01	
0	0.79	2.02376	1.21026	5.85525	7.23312	0.988355			0.01	
0	0.8	2.03521	1.14189	5.90318	7.25132	0.988497			0.01	
0	0.81	2.04656	1.07336	5.95057	7.26898	0.988641			0.01	
0	0.82	2.05783	1.00464	5.99744	7.2861	0.988798			0.01	
0	0.83	2.06899	0.935805	6.04358	7.30259	0.988958			0.01	
0	0.84	2.08005	0.866788	6.08912	7.31847	0.989154			0.01	
0	0.85	2.09092	0.797703	6.13362	7.33366	0.989409			0.01	
0	0.86	2.10156	0.728275	6.17749	7.3487	0.989718			0.01	
0	0.87	2.11187	0.658933	6.22064	7.36388	0.98976			0.01	
0	0.88	2.12256	0.589458	6.26339	7.37717	0.99008			0.01	
0	0.89	2.1323	0.519907	6.3042	7.39133	0.989854			0.01	
0	0.9	2.14361	0.450237	6.34533	7.40029	0.990357			0.01	
0	0.91	2.15235	0.380487	6.38353	7.41462	0.989539			0.01	
0	0.92	2.16562	0.310603	6.42267	7.41435	0.99025			0.01	
0	0.93	2.17287	0.2405	6.45798	7.43025	0.984507			0.01	
0	0.94	2.19915	0.16974	6.49758	7.38647	0.986604			0.01	
0	0.95	2.2023	0.0990665	6.52744	7.40981	0.980417			0.01	
0	0.96	2.24253	0.0279168	6.56444	7.31812	0.996658			0.01	
0	0.97	2.20238	0.0474707	6.58363	7.4733	0.982022			0.01	
0	0.98	2.2026	0.123574	6.5981	7.48899	0.992617			0.01	
0	0.99	2.18609	0.199614	6.6041	7.55242	0.990949			0.01	
0	1	2.18299	0.275595	6.60785	7.56745	0.996797			0.01	
0	1.01	2.17994	0.351403	6.60905	7.5794	0.99647			0.01	
0	1.02	2.17606	0.427171	6.60684	7.59037	0.996258			0.01	
0	1.03	2.17248	0.502657	6.60248	7.59785	0.996144			0.01	
0	1.04	2.16834	0.578126	6.59512	7.60389	0.995915			0.01	
0	1.05	2.16424	0.65335	6.58571	7.60743	0.995692			0.01	
0	1.06	2.15958	0.72859	6.57333	7.60949	0.995362			0.01	
0	1.07	2.15474	0.803604	6.55883	7.60977	0.995069			0.01	
0	1.08	2.14943	0.878587	6.54156	7.60846	0.994695			0.01	
0	1.09	2.14377	0.953406	6.52192	7.60567	0.994323			0.01	
0	1.1	2.13766	1.02813	6.49971	7.60144	0.993914			0.01	
0	1.11	2.13111	1.10273	6.47505	7.59586	0.993493			0.01	
0	1.12	2.12411	1.1772	6.44793	7.58898	0.993056			0.01	
0	1.13	2.11665	1.25155	6.4184	7.58087	0.992608			0.01	
0	1.14	2.10871	1.32577	6.3865	7.57157	0.992149			0.01	
0	1.15	2.10031	1.39985	6.35228	7.56113	0.991687			0.01	
0	1.16	2.09144	1.4738	6.3158	7.54959	0.991184			0.01	
0	1.17	2.08203	1.54761	6.27687	7.53697	0.99074			0.01	
0	1.18	2.07229	1.62124	6.23623	7.52335	0.990244			0.01	
0	1.19	2.06192	1.69486	6.1929	7.50866	0.989598			0.01	
0	1.2	2.05092	1.76808	6.14735	7.49341	0.989281			0.01	
0	1.21	2.04	1.84146	6.10143	7.47726	0.988749			0.01	
0	1.22	2.02801	1.91448	6.05151	7.45993	0.987815			0.01	
0	1.23	2.01528	1.98725	6.00066	7.44395	0.987997			0.01	
0	1.24	2.00382	2.05971	5.95044	7.42387	0.988735			0.01	
0	1.25	1.99274	2.13105	5.9029	7.40551	0.988422			0.01	
0	1.26	1.98077	2.20188	5.85297	7.38723	0.987719			0.01	
0	1.27	1.96841	2.27262	5.80164	7.36842	0.987636			0.01	
0	1.28	1.95643	2.34353	5.75056	7.34829	0.987573			0.01	
0	1.29	1.94409	2.41424	5.69937	7.3291	0.98651			0.01	
0	1.3	1.93015	2.48362	5.64241	7.30825	0.985181			0.01	
0	1.31	1.91539	2.55315	5.58473	7.2893	0.984901			0.01	
0	1.32	1.90112	2.62245	5.52699	7.26808	0.985463			0.01	
0	1.33	1.88765	2.69157	5.46883	7.2429	0.986168			0.01	
0	1.34	1.87493	2.76132	5.41415	7.21913	0.985669			0.01	
0	1.35	1.86069	2.82904	5.35428	7.19394	0.98352			0.01	
0	1.36	1.8441	2.8965	5.28953	7.17089	0.982053			0.01	
0	1.37	1.82737	2.96439	5.22599	7.14962	0.982131			0.01	
0	1.38	1.81122	3.03195	5.16331	7.12682	0.982704			0.01	
