0	0	0.749001	0.00202376	0.669883	2.23592	0.999676			0.00707107	
0	0.01	0.748758	0.00347229	0.669881	2.23664	0.996873			0.00965926	
0	0.02	0.746686	0.00552152	0.67045	2.24475	0.994827			0.00999438	
0	0.03	0.752589	0.00762762	0.671213	2.22968	0.997471			0.01	
0	0.04	0.748344	0.00971599	0.672305	2.24598	0.997344			0.01	
0	0.05	0.754433	0.0117204	0.673547	2.23196	0.996076			0.01	
0	0.06	0.751257	0.0135636	0.675103	2.24658	0.997462			0.01	
0	0.07	0.756209	0.0152691	0.676747	2.2373	0.996234			0.01	
0	0.08	0.754076	0.0167649	0.678662	2.24998	0.996973			0.01	
0	0.09	0.758467	0.0181289	0.680641	2.24348	0.995878			0.01	
0	0.1	0.757193	0.0192568	0.682875	2.25463	0.993998			0.01	
0	0.11	0.763013	0.0202421	0.685144	2.24486	0.993457			0.01	
0	0.12	0.762197	0.0209699	0.687659	2.25551	0.99321			0.01	
0	0.13	0.768198	0.0215329	0.690188	2.24613	0.993391			0.01	
0	0.14	0.767284	0.0218658	0.692918	2.2577	0.993181			0.01	
0	0.15	0.773435	0.0219697	0.695709	2.24876	0.993228			0.01	
0	0.16	0.772513	0.0218687	0.698632	2.26091	0.993198			0.01	
0	0.17	0.778677	0.0214848	0.701692	2.25283	0.993095			0.01	
0	0.18	0.777826	0.0209592	0.704803	2.2653	0.993407			0.01	
0	0.19	0.783734	0.0201704	0.708071	2.25865	0.992881			0.01	
0	0.2	0.783269	0.0192433	0.711413	2.27065	0.993279			0.01	
0	0.21	0.788838	0.0180879	0.714918	2.26573	0.992392			0.01	
0	0.22	0.789106	0.016807	0.718532	2.27641	0.99289			0.01	
0	0.23	0.794256	0.0153466	0.722316	2.27356	0.992539			0.01	
0	0.24	0.794851	0.0137912	0.726242	2.28421	0.992523			0.01	
0	0.25	0.800006	0.0121065	0.730367	2.28238	0.992195			0.01	
0	0.26	0.800915	0.0103473	0.734657	2.29318	0.991828			0.01	
0	0.27	0.806364	0.0084985	0.739182	2.29171	0.991503			0.01	
0	0.28	0.807604	0.00659308	0.743908	2.30282	0.991033			0.01	
0	0.29	0.81344	0.00462434	0.748897	2.30163	0.990706			0.01	
0	0.3	0.815025	0.00259615	0.754155	2.31329	0.989878			0.01	
0	0.31	0.82156	0.000927419	0.759793	2.31204	0.989299			0.01	
0	0.32	0.82373	0.00245938	0.765841	2.32431	0.988724			0.01	
0	0.33	0.830777	0.00455326	0.772097	2.32342	0.988488			0.01	
0	0.34	0.833243	0.00678458	0.778374	2.33537	0.988233			0.01	
0	0.35	0.840536	0.0089159	0.785095	2.3351	0.987537			0.01	
0	0.36	0.843708	0.0111155	0.791945	2.34662	0.987594			0.01	
0	0.37	0.850995	0.013308	0.799135	2.34765	0.986766			0.01	
0	0.38	0.855008	0.0154985	0.806505	2.35818	0.987186			0.01	
0	0.39	0.861986	0.0176875	0.814174	2.36133	0.9863			0.01	
0	0.4	0.866898	0.0199657	0.82191	2.37026	0.986864			0.01	
0	0.41	0.873445	0.0221134	0.830035	2.37575	0.986153			0.01	
0	0.42	0.879023	0.0244665	0.838069	2.38352	0.986382			0.01	
0	0.43	0.885484	0.0266466	0.846508	2.38996	0.985993			0.01	
0	0.44	0.891492	0.0290514	0.854792	2.39708	0.98601			0.01	
0	0.45	0.898027	0.0313133	0.863432	2.40369	0.985851			0.01	
0	0.46	0.904279	0.0337602	0.871885	2.41044	0.986097			0.01	
0	0.47	0.910685	0.0360991	0.880569	2.41733	0.986126			0.01	
0	0.48	0.916995	0.0385266	0.88908	2.42389	0.986316			0.01	
0	0.49	0.923318	0.0409137	0.897692	2.43062	0.986502			0.01	
0	0.5	0.929538	0.0432641	0.906152	2.4371	0.986743			0.01	
0	0.51	0.935716	0.0456123	0.914596	2.44357	0.987069			0.01	
0	0.52	0.941709	0.0478412	0.922804	2.44981	0.987432			0.01	
0	0.53	0.947618	0.0500275	0.930894	2.45588	0.987901			0.01	
0	0.54	0.953229	0.0520095	0.93855	2.4615	0.988558			0.01	
0	0.55	0.958558	0.053718	0.945822	2.46678	0.989278			0.01	
0	0.56	0.963514	0.0551055	0.952501	2.47142	0.990086			0.01	
0	0.57	0.968043	0.0562186	0.95873	2.47595	0.991126			0.01	
0	0.58	0.971916	0.0569792	0.964246	2.48027	0.992272			0.01	
0	0.59	0.975253	0.0573355	0.969031	2.48405	0.993581			0.01	
0	0.6	0.977755	0.0571936	0.972943	2.4877	0.995199			0.01	
0	0.61	0.97956	0.0563256	0.976069	2.49109	0.994149			0.01	
0	0.62	0.98283	0.054852	0.978026	2.48778	0.997683			0.01	
0	0.63	0.980536	0.052498	0.979038	2.49618	0.997101			0.01	
0	0.64	0.983513	0.0499317	0.978214	2.48653	0.996861			0.01	
0	0.65	0.97874	0.045465	0.977542	2.49694	0.995641			0.01	
0	0.66	0.980023	0.0416699	0.973955	2.48452	0.994556			0.01	
0	0.67	0.973949	0.0355043	0.971259	2.4931	0.993146			0.01	
0	0.68	0.973655	0.0302134	0.965775	2.47977	0.993032			0.01	
0	0.69	0.967523	0.0230232	0.961151	2.48353	0.991129			0.01	
0	0.7	0.965449	0.0165595	0.954812	2.47245	0.992849			0.01	
0	0.71	0.961142	0.00841326	0.948766	2.46781	0.986755			0.01	
0	0.72	0.953497	0.0013903	0.941899	2.46959	0.989173			0.01	
0	0.73	0.950807	0.00650024	0.936874	2.46337	0.992515			0.01	
0	0.74	0.946476	0.0137161	0.931353	2.46006	0.992			0.01	
0	0.75	0.943414	0.0200912	0.926898	2.45623	0.993966			0.01	
0	0.76	0.940978	0.0269178	0.922175	2.45004	0.993791			0.01	
0	0.77	0.937939	0.0328198	0.918589	2.44843	0.993859			0.01	
0	0.78	0.935414	0.0389907	0.914747	2.44477	0.994703			0.01	
