0	0	1.03852	0.0036909	1.05692	2.54431	0.9983			0.00707107	
0	0.01	1.04014	0.0113939	1.05662	2.53962	0.99915			0.00965926	
0	0.02	1.03881	0.0189476	1.0573	2.54451	0.99622			0.00999438	
0	0.03	1.04406	0.027101	1.0566	2.53003	0.998873			0.01	
0	0.04	1.03833	0.0349439	1.05633	2.54335	0.999128			0.01	
0	0.05	1.04397	0.042833	1.05515	2.52677	0.997821			0.01	
0	0.06	1.03608	0.0503391	1.05412	2.54353	0.995993			0.01	
0	0.07	1.03995	0.0576827	1.05209	2.52919	0.995927			0.01	
0	0.08	1.03193	0.0643517	1.04945	2.54245	0.992618			0.01	
0	0.09	1.03238	0.0702123	1.04675	2.53479	0.995321			0.01	
0	0.1	1.02725	0.0758489	1.04267	2.53752	0.994547			0.01	
0	0.11	1.02696	0.0804343	1.03883	2.52891	0.994078			0.01	
0	0.12	1.02137	0.0848534	1.03333	2.52928	0.992665			0.01	
0	0.13	1.01962	0.0878759	1.02799	2.52052	0.991578			0.01	
0	0.14	1.01295	0.090742	1.02061	2.5189	0.989438			0.01	
0	0.15	1.00899	0.0920044	1.01303	2.51001	0.98868			0.01	
0	0.16	1.00154	0.0929347	1.00383	2.50572	0.987254			0.01	
0	0.17	0.996177	0.0927269	0.995259	2.4977	0.986756			0.01	
0	0.18	0.988286	0.0927644	0.984976	2.49163	0.985526			0.01	
0	0.19	0.981774	0.0912756	0.975624	2.48434	0.985174			0.01	
0	0.2	0.973623	0.0901782	0.964764	2.47725	0.984263			0.01	
0	0.21	0.966332	0.0881291	0.954739	2.47001	0.984695			0.01	
0	0.22	0.958723	0.0860236	0.944418	2.4627	0.98468			0.01	
0	0.23	0.951533	0.0838207	0.934631	2.45559	0.985289			0.01	
0	0.24	0.944622	0.0815098	0.925197	2.44859	0.986068			0.01	
0	0.25	0.93828	0.0792299	0.916458	2.44186	0.987116			0.01	
0	0.26	0.932455	0.0769979	0.908363	2.43541	0.988267			0.01	
0	0.27	0.927275	0.0748095	0.901058	2.42932	0.989468			0.01	
0	0.28	0.922641	0.07283	0.894686	2.42425	0.990811			0.01	
0	0.29	0.918759	0.0711078	0.88945	2.42025	0.992406			0.01	
0	0.3	0.915637	0.0696128	0.88525	2.41703	0.994006			0.01	
0	0.31	0.913255	0.068318	0.882048	2.41457	0.995559			0.01	
0	0.32	0.911573	0.0671975	0.879791	2.41284	0.997031			0.01	
0	0.33	0.910544	0.0662075	0.87842	2.4118	0.998409			0.01	
0	0.34	0.910123	0.0652994	0.877877	2.41142	0.999755			0.01	
0	0.35	0.910323	0.0643586	0.878102	2.41151	0.999499			0.01	
0	0.36	0.910541	0.0634351	0.878963	2.4133	0.99761			0.01	
0	0.37	0.912494	0.0621687	0.880708	2.41291	0.997023			0.01	
0	0.38	0.913261	0.061299	0.882424	2.41558	0.996716			0.01	
0	0.39	0.915497	0.0600811	0.884796	2.41616	0.99561			0.01	
0	0.4	0.917284	0.0586578	0.887612	2.41913	0.996103			0.01	
0	0.41	0.919064	0.0573575	0.890395	2.42201	0.995125			0.01	
0	0.42	0.921737	0.0559265	0.893379	2.42309	0.994912			0.01	
0	0.43	0.923733	0.0543028	0.896571	2.42649	0.995299			0.01	
0	0.44	0.926066	0.0528227	0.899555	2.42843	0.995224			0.01	
