0	0	0	0	0	0	0			0.761331	
0	0.01	0	0	0	0	0			0.751923	
0	0.02	0	0	0	0	0			0.742526	
0	0.03	0	0	0	0	0			0.733139	
0	0.04	0	0	0	0	0			0.723762	
0	0.05	0	0	0	0	0			0.714396	
0	0.06	0	0	0	0	0			0.705042	
0	0.07	0	0	0	0	0			0.695699	
0	0.08	0	0	0	0	0			0.686367	
0	0.09	0	0	0	0	0			0.677047	
0	0.1	0	0	0	0	0			0.667739	
0	0.11	0	0	0	0	0			0.658444	
0	0.12	0	0	0	0	0			0.649161	
0	0.13	0	0	0	0	0			0.639892	
0	0.14	0	0	0	0	0			0.630635	
0	0.15	0	0	0	0	0			0.621393	
0	0.16	0	0	0	0	0			0.612165	
0	0.17	0	0	0	0	0			0.602952	
0	0.18	0	0	0	0	0			0.593754	
0	0.19	0	0	0	0	0			0.584572	
0	0.2	0	0	0	0	0			0.575406	
0	0.21	0	0	0	0	0			0.566257	
0	0.22	0	0	0	0	0			0.557127	
0	0.23	0	0	0	0	0			0.548014	
0	0.24	0	0	0	0	0			0.538922	
0	0.25	0	0	0	0	0			0.529849	
0	0.26	0	0	0	0	0			0.520797	
0	0.27	0	0	0	0	0			0.511768	
0	0.28	0	0	0	0	0			0.502762	
0	0.29	0	0	0	0	0			0.49378	
0	0.3	0	0	0	0	0			0.484822	
0	0.31	0	0	0	0	0			0.475891	
0	0.32	0	0	0	0	0			0.466987	
0	0.33	0	0	0	0	0			0.458111	
0	0.34	0	0	0	0	0			0.449265	
0	0.35	0	0	0	0	0			0.440448	
0	0.36	0	0	0	0	0			0.431664	
0	0.37	0	0	0	0	0			0.422912	
0	0.38	0	0	0	0	0			0.414196	
0	0.39	0	0	0	0	0			0.405516	
0	0.4	0	0	0	0	0			0.396875	
0	0.41	0	0	0	0	0			0.388275	
0	0.42	0	0	0	0	0			0.379718	
0	0.43	0	0	0	0	0			0.371203	
0	0.44	0	0	0	0	0			0.362729	
0	0.45	0	0	0	0	0			0.35429	
0	0.46	0	0	0	0	0			0.345879	
0	0.47	0	0	0	0	0			0.337492	
0	0.48	0	0	0	0	0			0.329129	
0	0.49	0	0	0	0	0			0.320804	
0	0.5	0	0	0	0	0			0.312514	
0	0.51	0	0	0	0	0			0.304246	
0	0.52	0	0	0	0	0			0.296488	
0	0.53	0	0	0	0	0			0.288517	
0	0.54	0	0	0	0	0			0.280693	
0	0.55	0	0	0	0	0			0.273018	
0	0.56	0	0	0	0	0			0.265435	
0	0.57	0	0	0	0	0			0.257802	
0	0.58	0	0	0	0	0			0.250044	
0	0.59	0	0	0	0	0			0.242319	
0	0.6	0	0	0	0	0			0.234651	
0	0.61	0	0	0	0	0			0.227112	
0	0.62	0	0	0	0	0			0.219989	
0	0.63	0	0	0	0	0			0.214051	
0	0.64	0	0	0	0	0			0.206768	
0	0.65	0	0	0	0	0			0.199247	
0	0.66	0	0	0	0	0			0.1913	
0	0.67	0	0	0	0	0			0.187214	
0	0.68	0	0	0	0	0			0.180691	
0	0.69	0	0	0	0	0			0.174085	
0	0.7	0	0	0	0	0			0.169706	
0	0.71	0	0	0	0	0			0.163567	
0	0.72	0	0	0	0	0			0.157571	
0	0.73	0	0	0	0	0			0.151291	
0	0.74	0	0	0	0	0			0.148611	
0	0.75	0	0	0	0	0			0.14253	
0	0.76	0	0	0	0	0			0.136885	
0	0.77	0	0	0	0	0			0.132093	
0	0.78	0	0	0	0	0			0.130638	
0	0.79	0	0	0	0	0			0.124917	
0	0.8	0	0	0	0	0			0.119523	
0	0.81	0	0	0	0	0			0.113818	
0	0.82	0	0	0	0	0			0.115265	
0	0.83	0	0	0	0	0			0.110473	
0	0.84	0	0	0	0	0			0.105009	
0	0.85	0	0	0	0	0			0.101218	
0	0.86	0	0	0	0	0			0.102975	
0	0.87	0	0	0	0	0			0.0978011	
0	0.88	0	0	0	0	0			0.0948088	
0	0.89	0	0	0	0	0			0.0971014	
0	0.9	0	0	0	0	0			0.0921957	
0	0.91	0	0	0	0	0			0.0900014	
0	0.92	0	0	0	0	0			0.0882049	
0	0.93	0	0	0	0	0			0.0908658	
0	0.94	0	0	0	0	0			0.086796	
0	0.95	0	0	0	0	0			0.0857976	
0	0.96	0	0	0	0	0			0.0851968	
0	0.97	0	0	0	0	0			0.0851925	
0	0.98	0	0	0	0	0			0.0849922	
0	0.99	0	0	0	0	0			0.0851895	
0	1	0	0	0	0	0			0.080538	
