0	0	0	0	0	0	0			0.728104	
0	0.01	0	0	0	0	0			0.718317	
0	0.02	0	0	0	0	0			0.708532	
0	0.03	0	0	0	0	0			0.698749	
0	0.04	0	0	0	0	0			0.688968	
0	0.05	0	0	0	0	0			0.679192	
0	0.06	0	0	0	0	0			0.66942	
0	0.07	0	0	0	0	0			0.659653	
0	0.08	0	0	0	0	0			0.649894	
0	0.09	0	0	0	0	0			0.640144	
0	0.1	0	0	0	0	0			0.630405	
0	0.11	0	0	0	0	0			0.620679	
0	0.12	0	0	0	0	0			0.61097	
0	0.13	0	0	0	0	0			0.601281	
0	0.14	0	0	0	0	0			0.591617	
0	0.15	0	0	0	0	0			0.58198	
0	0.16	0	0	0	0	0			0.572377	
0	0.17	0	0	0	0	0			0.56281	
0	0.18	0	0	0	0	0			0.553281	
0	0.19	0	0	0	0	0			0.543785	
0	0.2	0	0	0	0	0			0.534306	
0	0.21	0	0	0	0	0			0.524808	
0	0.22	0	0	0	0	0			0.515219	
0	0.23	0	0	0	0	0			0.505639	
0	0.24	0	0	0	0	0			0.496073	
0	0.25	0	0	0	0	0			0.486522	
0	0.26	0	0	0	0	0			0.476985	
0	0.27	0	0	0	0	0			0.467463	
0	0.28	0	0	0	0	0			0.457955	
0	0.29	0	0	0	0	0			0.448461	
0	0.3	0	0	0	0	0			0.438979	
0	0.31	0	0	0	0	0			0.429509	
0	0.32	0	0	0	0	0			0.420049	
0	0.33	0	0	0	0	0			0.410597	
0	0.34	0	0	0	0	0			0.401155	
0	0.35	0	0	0	0	0			0.391722	
0	0.36	0	0	0	0	0			0.382304	
0	0.37	0	0	0	0	0			0.372907	
0	0.38	0	0	0	0	0			0.363541	
0	0.39	0	0	0	0	0			0.354213	
0	0.4	0	0	0	0	0			0.344928	
0	0.41	0	0	0	0	0			0.335693	
0	0.42	0	0	0	0	0			0.326503	
0	0.43	0	0	0	0	0			0.317337	
0	0.44	0	0	0	0	0			0.308126	
0	0.45	0	0	0	0	0			0.298768	
0	0.46	0	0	0	0	0			0.289377	
0	0.47	0	0	0	0	0			0.279937	
0	0.48	0	0	0	0	0			0.270425	
0	0.49	0	0	0	0	0			0.260814	
0	0.5	0	0	0	0	0			0.251076	
0	0.51	0	0	0	0	0			0.245	
0	0.52	0	0	0	0	0			0.236036	
0	0.53	0	0	0	0	0			0.226985	
0	0.54	0	0	0	0	0			0.217754	
0	0.55	0	0	0	0	0			0.208488	
0	0.56	0	0	0	0	0			0.198879	
0	0.57	0	0	0	0	0			0.192483	
0	0.58	0	0	0	0	0			0.183885	
0	0.59	0	0	0	0	0			0.176124	
0	0.6	0	0	0	0	0			0.167938	
0	0.61	0	0	0	0	0			0.161264	
0	0.62	0	0	0	0	0			0.152066	
0	0.63	0	0	0	0	0			0.148092	
0	0.64	0	0	0	0	0			0.140391	
0	0.65	0	0	0	0	0			0.13369	
0	0.66	0	0	0	0	0			0.125749	
0	0.67	0	0	0	0	0			0.120502	
0	0.68	0	0	0	0	0			0.112058	
0	0.69	0	0	0	0	0			0.108133	
0	0.7	0	0	0	0	0			0.0993641	
0	0.71	0	0	0	0	0			0.0924757	
0	0.72	0	0	0	0	0			0.0891037	
0	0.73	0	0	0	0	0			0.0809827	
0	0.74	0	0	0	0	0			0.0788527	
0	0.75	0	0	0	0	0			0.0704874	
0	0.76	0	0	0	0	0			0.0687574	
0	0.77	0	0	0	0	0			0.06099	
0	0.78	0	0	0	0	0			0.060947	
0	0.79	0	0	0	0	0			0.0535799	
0	0.8	0	0	0	0	0			0.0524519	
0	0.81	0	0	0	0	0			0.0456827	
0	0.82	0	0	0	0	0			0.0449546	
0	0.83	0	0	0	0	0			0.0387834	
0	0.84	0	0	0	0	0			0.0384551	
0	0.85	0	0	0	0	0			0.0329811	
0	0.86	0	0	0	0	0			0.0328549	
0	0.87	0	0	0	0	0			0.027682	
0	0.88	0	0	0	0	0			0.0279557	
0	0.89	0	0	0	0	0			0.0233806	
0	0.9	0	0	0	0	0			0.0240542	
0	0.91	0	0	0	0	0			0.0191862	
0	0.92	0	0	0	0	0			0.0154089	
0	0.93	0	0	0	0	0			0.0164851	
0	0.94	0	0	0	0	0			0.0133058	
0	0.95	0	0	0	0	0			0.0147819	
0	0.96	0	0	0	0	0			0.0122005	
0	0.97	0	0	0	0	0			0.0140764	
0	0.98	0	0	0	0	0			0.0100141	
0	0.99	0	0	0	0	0			0.0120922	
0	1	0	0	0	0	0			0.0105091	
0	1.01	0	0	0	0	0			0.012987	
0	1.02	0	0	0	0	0			0.0120018	
0	1.03	0	0	0	0	0			0.0148796	
0	1.04	0	0	0	0	0			0.0144924	
0	1.05	0	0	0	0	0			0.0145032	
0	1.06	0	0	0	0	0			0.0145163	
0	1.07	0	0	0	0	0			0.0179961	
0	1.08	0	0	0	0	0			0.0186071	
0	1.09	0	0	0	0	0			0.0224868	
0	1.1	0	0	0	0	0			0.0236957	
0	1.11	0	0	0	0	0			0.0279752	
0	1.12	0	0	0	0	0			0.0253274	
0	1.13	0	0	0	0	0			0.0273341	
0	1.14	0	0	0	0	0			0.0320163	
0	1.15	0	0	0	0	0			0.0346209	
0	1.16	0	0	0	0	0			0.0397029	
0	1.17	0	0	0	0	0			0.0429056	
0	1.18	0	0	0	0	0			0.0429425	
0	1.19	0	0	0	0	0			0.0465454	
0	1.2	0	0	0	0	0			0.0522294	
0	1.21	0	0	0	0	0			0.0564302	
0	1.22	0	0	0	0	0			0.0625141	
0	1.23	0	0	0	0	0			0.0673129	
0	1.24	0	0	0	0	0			0.0737137	
0	1.25	0	0	0	0	0			0.0725605	
0	1.26	0	0	0	0	0			0.0792464	
0	1.27	0	0	0	0	0			0.0850434	
0	1.28	0	0	0	0	0			0.0916615	
0	1.29	0	0	0	0	0			0.0981602	
0	1.3	0	0	0	0	0			0.105073	
0	1.31	0	0	0	0	0			0.112027	
0	1.32	0	0	0	0	0			0.113067	
0	1.33	0	0	0	0	0			0.120461	
0	1.34	0	0	0	0	0			0.128251	
0	1.35	0	0	0	0	0			0.135286	
0	1.36	0	0	0	0	0			0.142924	
0	1.37	0	0	0	0	0			0.150981	
0	1.38	0	0	0	0	0			0.158677	
0	1.39	0	0	0	0	0			0.162682	
0	1.4	0	0	0	0	0			0.172069	
0	1.41	0	0	0	0	0			0.181357	
0	1.42	0	0	0	0	0			0.189016	
0	1.43	0	0	0	0	0			0.197451	
0	1.44	0	0	0	0	0			0.206231	
0	1.45	0	0	0	0	0			0.211705	
0	1.46	0	0	0	0	0			0.221264	
0	1.47	0	0	0	0	0			0.230681	
0	1.48	0	0	0	0	0			0.239944	
0	1.49	0	0	0	0	0			0.249	
0	1.5	0	0	0	0	0			0.257975	
0	1.51	0	0	0	0	0			0.266916	
0	1.52	0	0	0	0	0			0.275874	
0	1.53	0	0	0	0	0			0.284874	
0	1.54	0	0	0	0	0			0.293926	
0	1.55	0	0	0	0	0			0.303011	
0	1.56	0	0	0	0	0			0.312024	
0	1.57	0	0	0	0	0			0.321169	
0	1.58	0	0	0	0	0			0.330393	
0	1.59	0	0	0	0	0			0.339672	
0	1.6	0	0	0	0	0			0.348988	
0	1.61	0	0	0	0	0			0.358332	
0	1.62	0	0	0	0	0			0.367698	
0	1.63	0	0	0	0	0			0.377085	
0	1.64	0	0	0	0	0			0.386493	
0	1.65	0	0	0	0	0			0.395922	
0	1.66	0	0	0	0	0			0.405368	
0	1.67	0	0	0	0	0			0.414825	
0	1.68	0	0	0	0	0			0.424293	
0	1.69	0	0	0	0	0			0.433771	
0	1.7	0	0	0	0	0			0.44326	
0	1.71	0	0	0	0	0			0.452763	
0	1.72	0	0	0	0	0			0.46228	
0	1.73	0	0	0	0	0			0.471812	
0	1.74	0	0	0	0	0			0.481354	
0	1.75	0	0	0	0	0			0.490911	
0	1.76	0	0	0	0	0			0.500483	
0	1.77	0	0	0	0	0			0.51007	
0	1.78	0	0	0	0	0			0.519672	
0	1.79	0	0	0	0	0			0.529287	
0	1.8	0	0	0	0	0			0.538914	
0	1.81	0	0	0	0	0			0.548551	
0	1.82	0	0	0	0	0			0.558196	
0	1.83	0	0	0	0	0			0.567847	
0	1.84	0	0	0	0	0			0.577505	
0	1.85	0	0	0	0	0			0.587168	
0	1.86	0	0	0	0	0			0.596836	
0	1.87	0	0	0	0	0			0.606509	
0	1.88	0	0	0	0	0			0.616187	
0	1.89	0	0	0	0	0			0.625868	
0	1.9	0	0	0	0	0			0.635554	
0	1.91	0	0	0	0	0			0.645243	
0	1.92	0	0	0	0	0			0.654935	
0	1.93	0	0	0	0	0			0.664631	
0	1.94	0	0	0	0	0			0.67433	
0	1.95	0	0	0	0	0			0.684032	
0	1.96	0	0	0	0	0			0.693737	
0	1.97	0	0	0	0	0			0.703444	
0	1.98	0	0	0	0	0			0.713073	
0	1.99	0	0	0	0	0			0.721219	
0	2	0	0	0	0	0			0.731173	

0.01	0	0	0	0	0	0			0.726052	
0.01	0.01	0	0	0	0	0			0.716257	
0.01	0.02	0	0	0	0	0			0.70646	
0.01	0.03	0	0	0	0	0			0.696664	
0.01	0.04	0	0	0	0	0			0.686867	
0.01	0.05	0	0	0	0	0			0.677069	
