0	0	0	0	0	0	0			0.741647	
0	0.01	0	0	0	0	0			0.732078	
0	0.02	0	0	0	0	0			0.722515	
0	0.03	0	0	0	0	0			0.712958	
0	0.04	0	0	0	0	0			0.703408	
0	0.05	0	0	0	0	0			0.693865	
0	0.06	0	0	0	0	0			0.684328	
0	0.07	0	0	0	0	0			0.674799	
0	0.08	0	0	0	0	0			0.665277	
0	0.09	0	0	0	0	0			0.655762	
0	0.1	0	0	0	0	0			0.646255	
0	0.11	0	0	0	0	0			0.636755	
0	0.12	0	0	0	0	0			0.627263	
0	0.13	0	0	0	0	0			0.617779	
0	0.14	0	0	0	0	0			0.608302	
0	0.15	0	0	0	0	0			0.598834	
0	0.16	0	0	0	0	0			0.589373	
0	0.17	0	0	0	0	0			0.57992	
0	0.18	0	0	0	0	0			0.570475	
0	0.19	0	0	0	0	0			0.561037	
0	0.2	0	0	0	0	0			0.551607	
0	0.21	0	0	0	0	0			0.542183	
0	0.22	0	0	0	0	0			0.532767	
0	0.23	0	0	0	0	0			0.523358	
0	0.24	0	0	0	0	0			0.513955	
0	0.25	0	0	0	0	0			0.504558	
0	0.26	0	0	0	0	0			0.495168	
0	0.27	0	0	0	0	0			0.485785	
0	0.28	0	0	0	0	0			0.476407	
0	0.29	0	0	0	0	0			0.467037	
0	0.3	0	0	0	0	0			0.457675	
0	0.31	0	0	0	0	0			0.448321	
0	0.32	0	0	0	0	0			0.438976	
0	0.33	0	0	0	0	0			0.429643	
0	0.34	0	0	0	0	0			0.420322	
0	0.35	0	0	0	0	0			0.411017	
0	0.36	0	0	0	0	0			0.401729	
0	0.37	0	0	0	0	0			0.392462	
0	0.38	0	0	0	0	0			0.383218	
0	0.39	0	0	0	0	0			0.374001	
0	0.4	0	0	0	0	0			0.364815	
0	0.41	0	0	0	0	0			0.355663	
0	0.42	0	0	0	0	0			0.34655	
0	0.43	0	0	0	0	0			0.33748	
0	0.44	0	0	0	0	0			0.328458	
0	0.45	0	0	0	0	0			0.319486	
0	0.46	0	0	0	0	0			0.310569	
0	0.47	0	0	0	0	0			0.301709	
0	0.48	0	0	0	0	0			0.292905	
0	0.49	0	0	0	0	0			0.284154	
0	0.5	0	0	0	0	0			0.275635	
0	0.51	0	0	0	0	0			0.267067	
0	0.52	0	0	0	0	0			0.258593	
0	0.53	0	0	0	0	0			0.250061	
0	0.54	0	0	0	0	0			0.24152	
0	0.55	0	0	0	0	0			0.233367	
0	0.56	0	0	0	0	0			0.224979	
0	0.57	0	0	0	0	0			0.216792	
0	0.58	0	0	0	0	0			0.2085	
0	0.59	0	0	0	0	0			0.200476	
0	0.6	0	0	0	0	0			0.193242	
0	0.61	0	0	0	0	0			0.185089	
0	0.62	0	0	0	0	0			0.176881	
0	0.63	0	0	0	0	0			0.172613	
0	0.64	0	0	0	0	0			0.16521	
0	0.65	0	0	0	0	0			0.159528	
0	0.66	0	0	0	0	0			0.151392	
0	0.67	0	0	0	0	0			0.142778	
0	0.68	0	0	0	0	0			0.138999	
0	0.69	0	0	0	0	0			0.131274	
0	0.7	0	0	0	0	0			0.123587	
0	0.71	0	0	0	0	0			0.121138	
0	0.72	0	0	0	0	0			0.113675	
0	0.73	0	0	0	0	0			0.112006	
0	0.74	0	0	0	0	0			0.104597	
0	0.75	0	0	0	0	0			0.0972863	
0	0.76	0	0	0	0	0			0.0967562	
0	0.77	0	0	0	0	0			0.0895716	
0	0.78	0	0	0	0	0			0.0824994	
0	0.79	0	0	0	0	0			0.0825579	
0	0.8	0	0	0	0	0			0.0759851	
0	0.81	0	0	0	0	0			0.0764431	
0	0.82	0	0	0	0	0			0.0704683	
0	0.83	0	0	0	0	0			0.0640003	
0	0.84	0	0	0	0	0			0.0648606	
0	0.85	0	0	0	0	0			0.0596839	
0	0.86	0	0	0	0	0			0.0609437	
0	0.87	0	0	0	0	0			0.056365	
0	0.88	0	0	0	0	0			0.0505012	
0	0.89	0	0	0	0	0			0.0521634	
0	0.9	0	0	0	0	0			0.0483826	
0	0.91	0	0	0	0	0			0.0449995	
0	0.92	0	0	0	0	0			0.0449847	
0	0.93	0	0	0	0	0			0.042002	
0	0.94	0	0	0	0	0			0.044466	
0	0.95	0	0	0	0	0			0.0420813	
0	0.96	0	0	0	0	0			0.0400943	
0	0.97	0	0	0	0	0			0.0400894	
0	0.98	0	0	0	0	0			0.0385028	
0	0.99	0	0	0	0	0			0.0373138	
0	1	0	0	0	0	0			0.04078	
0	1.01	0	0	0	0	0			0.040189	
0	1.02	0	0	0	0	0			0.0401942	
0	1.03	0	0	0	0	0			0.0400036	
0	1.04	0	0	0	0	0			0.0402106	
0	1.05	0	0	0	0	0			0.0444787	
0	1.06	0	0	0	0	0			0.0408288	
0	1.07	0	0	0	0	0			0.0418339	
0	1.08	0	0	0	0	0			0.0465043	
0	1.09	0	0	0	0	0			0.0481074	
0	1.1	0	0	0	0	0			0.0531773	
0	1.11	0	0	0	0	0			0.0501317	
0	1.12	0	0	0	0	0			0.0525328	
0	1.13	0	0	0	0	0			0.058005	
0	1.14	0	0	0	0	0			0.0610041	
0	1.15	0	0	0	0	0			0.0667145	
0	1.16	0	0	0	0	0			0.0644345	
0	1.17	0	0	0	0	0			0.0682316	
0	1.18	0	0	0	0	0			0.0741761	
0	1.19	0	0	0	0	0			0.0789009	
0	1.2	0	0	0	0	0			0.0770608	
0	1.21	0	0	0	0	0			0.0837372	
0	1.22	0	0	0	0	0			0.0889304	
0	1.23	0	0	0	0	0			0.0952155	
0	1.24	0	0	0	0	0			0.101217	
0	1.25	0	0	0	0	0			0.100562	
0	1.26	0	0	0	0	0			0.10804	
0	1.27	0	0	0	0	0			0.114051	
0	1.28	0	0	0	0	0			0.120457	
0	1.29	0	0	0	0	0			0.121675	
0	1.3	0	0	0	0	0			0.129063	
0	1.31	0	0	0	0	0			0.135886	
0	1.32	0	0	0	0	0			0.143286	
0	1.33	0	0	0	0	0			0.150507	
0	1.34	0	0	0	0	0			0.15378	
0	1.35	0	0	0	0	0			0.162563	
0	1.36	0	0	0	0	0			0.169693	
0	1.37	0	0	0	0	0			0.177707	
0	1.38	0	0	0	0	0			0.18549	
0	1.39	0	0	0	0	0			0.190885	
0	1.4	0	0	0	0	0			0.198537	
0	1.41	0	0	0	0	0			0.206829	
0	1.42	0	0	0	0	0			0.215097	
0	1.43	0	0	0	0	0			0.222561	
0	1.44	0	0	0	0	0			0.231379	
0	1.45	0	0	0	0	0			0.239963	
0	1.46	0	0	0	0	0			0.248665	
0	1.47	0	0	0	0	0			0.257398	
0	1.48	0	0	0	0	0			0.26598	
0	1.49	0	0	0	0	0			0.274848	
0	1.5	0	0	0	0	0			0.283685	
0	1.51	0	0	0	0	0			0.292485	
0	1.52	0	0	0	0	0			0.301257	
0	1.53	0	0	0	0	0			0.309989	
0	1.54	0	0	0	0	0			0.318165	
0	1.55	0	0	0	0	0			0.326257	
0	1.56	0	0	0	0	0			0.334881	
0	1.57	0	0	0	0	0			0.343762	
0	1.58	0	0	0	0	0			0.35279	
0	1.59	0	0	0	0	0			0.361888	
0	1.6	0	0	0	0	0			0.37103	
0	1.61	0	0	0	0	0			0.380204	
0	1.62	0	0	0	0	0			0.389409	
0	1.63	0	0	0	0	0			0.398642	
0	1.64	0	0	0	0	0			0.407901	
0	1.65	0	0	0	0	0			0.417184	
0	1.66	0	0	0	0	0			0.426489	
0	1.67	0	0	0	0	0			0.435814	
0	1.68	0	0	0	0	0			0.445154	
0	1.69	0	0	0	0	0			0.454511	
0	1.7	0	0	0	0	0			0.463884	
0	1.71	0	0	0	0	0			0.473264	
0	1.72	0	0	0	0	0			0.482664	
0	1.73	0	0	0	0	0			0.492073	
0	1.74	0	0	0	0	0			0.501491	
0	1.75	0	0	0	0	0			0.510915	
0	1.76	0	0	0	0	0			0.520346	
0	1.77	0	0	0	0	0			0.529781	
0	1.78	0	0	0	0	0			0.539221	
0	1.79	0	0	0	0	0			0.548664	
0	1.8	0	0	0	0	0			0.558111	
0	1.81	0	0	0	0	0			0.567561	
0	1.82	0	0	0	0	0			0.577015	
0	1.83	0	0	0	0	0			0.586472	
0	1.84	0	0	0	0	0			0.595934	
0	1.85	0	0	0	0	0			0.605401	
0	1.86	0	0	0	0	0			0.614872	
0	1.87	0	0	0	0	0			0.62435	
0	1.88	0	0	0	0	0			0.633834	
0	1.89	0	0	0	0	0			0.643325	
0	1.9	0	0	0	0	0			0.652823	
0	1.91	0	0	0	0	0			0.662164	
0	1.92	0	0	0	0	0			0.671596	
0	1.93	0	0	0	0	0			0.681085	
0	1.94	0	0	0	0	0			0.690242	
0	1.95	0	0	0	0	0			0.699877	
0	1.96	0	0	0	0	0			0.709509	
0	1.97	0	0	0	0	0			0.719139	
0	1.98	0	0	0	0	0			0.728766	
0	1.99	0	0	0	0	0			0.738392	
0	2	0	0	0	0	0			0.748017	

0.01	0	0	0	0	0	0			0.738745	
0.01	0.01	0	0	0	0	0			0.729155	
0.01	0.02	0	0	0	0	0			0.71957	
0.01	0.03	0	0	0	0	0			0.709992	
0.01	0.04	0	0	0	0	0			0.700421	
0.01	0.05	0	0	0	0	0			0.690855	
0.01	0.06	0	0	0	0	0			0.681297	
0.01	0.07	0	0	0	0	0			0.671745	
0.01	0.08	0	0	0	0	0			0.6622	
0.01	0.09	0	0	0	0	0			0.652662	
0.01	0.1	0	0	0	0	0			0.643131	
0.01	0.11	0	0	0	0	0			0.633608	
0.01	0.12	0	0	0	0	0			0.624093	
0.01	0.13	0	0	0	0	0			0.614585	
0.01	0.14	0	0	0	0	0			0.605086	
0.01	0.15	0	0	0	0	0			0.595594	
0.01	0.16	0	0	0	0	0			0.586111	
0.01	0.17	0	0	0	0	0			0.576636	
0.01	0.18	0	0	0	0	0			0.567169	
0.01	0.19	0	0	0	0	0			0.55771	
0.01	0.2	0	0	0	0	0			0.548259	
0.01	0.21	0	0	0	0	0			0.538817	
0.01	0.22	0	0	0	0	0			0.529382	
0.01	0.23	0	0	0	0	0			0.519954	
0.01	0.24	0	0	0	0	0			0.510534	
0.01	0.25	0	0	0	0	0			0.50112	
0.01	0.26	0	0	0	0	0			0.491712	
0.01	0.27	0	0	0	0	0			0.482311	
0.01	0.28	0	0	0	0	0			0.472915	
0.01	0.29	0	0	0	0	0			0.463524	
0.01	0.3	0	0	0	0	0			0.454139	
0.01	0.31	0	0	0	0	0			0.44476	
0.01	0.32	0	0	0	0	0			0.435386	
0.01	0.33	0	0	0	0	0			0.426019	
0.01	0.34	0	0	0	0	0			0.41666	
0.01	0.35	0	0	0	0	0			0.40731	
0.01	0.36	0	0	0	0	0			0.397972	
0.01	0.37	0	0	0	0	0			0.388647	
0.01	0.38	0	0	0	0	0			0.379338	
0.01	0.39	0	0	0	0	0			0.370049	
0.01	0.4	0	0	0	0	0			0.360784	
0.01	0.41	0	0	0	0	0			0.351546	
0.01	0.42	0	0	0	0	0			0.342339	
0.01	0.43	0	0	0	0	0			0.333169	
0.01	0.44	0	0	0	0	0			0.324041	
0.01	0.45	0	0	0	0	0			0.31496	
0.01	0.46	0	0	0	0	0			0.305933	
0.01	0.47	0	0	0	0	0			0.296966	
0.01	0.48	0	0	0	0	0			0.288067	
0.01	0.49	0	0	0	0	0			0.279239	
0.01	0.5	0	0	0	0	0			0.270477	
0.01	0.51	0	0	0	0	0			0.261757	
0.01	0.52	0	0	0	0	0			0.253378	
0.01	0.53	0	0	0	0	0			0.24486	
0.01	0.54	0	0	0	0	0			0.236506	
0.01	0.55	0	0	0	0	0			0.227923	
0.01	0.56	0	0	0	0	0			0.219237	
0.01	0.57	0	0	0	0	0			0.211201	
0.01	0.58	0	0	0	0	0			0.202532	
0.01	0.59	0	0	0	0	0			0.194085	
0.01	0.6	0	0	0	0	0			0.187452	
0.01	0.61	0	0	0	0	0			0.179376	
0.01	0.62	0	0	0	0	0			0.174322	
0.01	0.63	0	0	0	0	0			0.165889	
0.01	0.64	0	0	0	0	0			0.156981	
0.01	0.65	0	0	0	0	0			0.153715	
0.01	0.66	0	0	0	0	0			0.146311	
0.01	0.67	0	0	0	0	0			0.140631	
0.01	0.68	0	0	0	0	0			0.132649	
0.01	0.69	0	0	0	0	0			0.124878	
0.01	0.7	0	0	0	0	0			0.122181	
0.01	0.71	0	0	0	0	0			0.114483	
0.01	0.72	0	0	0	0	0			0.106888	
0.01	0.73	0	0	0	0	0			0.105289	
0.01	0.74	0	0	0	0	0			0.097775	
0.01	0.75	0	0	0	0	0			0.0971832	
0.01	0.76	0	0	0	0	0			0.0898005	
0.01	0.77	0	0	0	0	0			0.0825865	
0.01	0.78	0	0	0	0	0			0.0824446	
0.01	0.79	0	0	0	0	0			0.0756718	
0.01	0.8	0	0	0	0	0			0.0689997	
0.01	0.81	0	0	0	0	0			0.0692601	
0.01	0.82	0	0	0	0	0			0.0632853	
0.01	0.83	0	0	0	0	0			0.0639453	
0.01	0.84	0	0	0	0	0			0.0585685	
0.01	0.85	0	0	0	0	0			0.0525005	
0.01	0.86	0	0	0	0	0			0.0535629	
0.01	0.87	0	0	0	0	0			0.0489841	
0.01	0.88	0	0	0	0	0			0.0448029	
0.01	0.89	0	0	0	0	0			0.0447821	
0.01	0.9	0	0	0	0	0			0.0410014	
0.01	0.91	0	0	0	0	0			0.0428656	
0.01	0.92	0	0	0	0	0			0.0396828	
0.01	0.93	0	0	0	0	0			0.0368977	
0.01	0.94	0	0	0	0	0			0.0368869	
0.01	0.95	0	0	0	0	0			0.0345022	
0.01	0.96	0	0	0	0	0			0.0371682	
0.01	0.97	0	0	0	0	0			0.0353815	
0.01	0.98	0	0	0	0	0			0.0339925	
0.01	0.99	0	0	0	0	0			0.0339917	
0.01	1	0	0	0	0	0			0.033003	
0.01	1.01	0	0	0	0	0			0.032412	
0.01	1.02	0	0	0	0	0			0.0360802	
0.01	1.03	0	0	0	0	0			0.0322262	
0.01	1.04	0	0	0	0	0			0.0360964	
0.01	1.05	0	0	0	0	0			0.0365038	
0.01	1.06	0	0	0	0	0			0.0373088	
0.01	1.07	0	0	0	0	0			0.0417789	
0.01	1.08	0	0	0	0	0			0.0385291	
0.01	1.09	0	0	0	0	0			0.0401322	
0.01	1.1	0	0	0	0	0			0.0450045	
0.01	1.11	0	0	0	0	0			0.0472056	
0.01	1.12	0	0	0	0	0			0.0524775	
0.01	1.13	0	0	0	0	0			0.0498319	
0.01	1.14	0	0	0	0	0			0.052831	
0.01	1.15	0	0	0	0	0			0.0585052	
0.01	1.16	0	0	0	0	0			0.0621023	
0.01	1.17	0	0	0	0	0			0.0621372	
0.01	1.18	0	0	0	0	0			0.0661347	
0.01	1.19	0	0	0	0	0			0.0705298	
0.01	1.2	0	0	0	0	0			0.0767025	
0.01	1.21	0	0	0	0	0			0.081999	
0.01	1.22	0	0	0	0	0			0.0805591	
0.01	1.23	0	0	0	0	0			0.0874374	
0.01	1.24	0	0	0	0	0			0.0932176	
0.01	1.25	0	0	0	0	0			0.0994718	
0.01	1.26	0	0	0	0	0			0.105857	
0.01	1.27	0	0	0	0	0			0.10606	
0.01	1.28	0	0	0	0	0			0.112778	
0.01	1.29	0	0	0	0	0			0.119738	
0.01	1.3	0	0	0	0	0			0.126681	
0.01	1.31	0	0	0	0	0			0.128575	
0.01	1.32	0	0	0	0	0			0.136561	
0.01	1.33	0	0	0	0	0			0.143589	
0.01	1.34	0	0	0	0	0			0.151357	
0.01	1.35	0	0	0	0	0			0.158878	
0.01	1.36	0	0	0	0	0			0.16268	
0.01	1.37	0	0	0	0	0			0.171725	
0.01	1.38	0	0	0	0	0			0.179211	
0.01	1.39	0	0	0	0	0			0.186857	
0.01	1.4	0	0	0	0	0			0.192099	
0.01	1.41	0	0	0	0	0			0.201239	
0.01	1.42	0	0	0	0	0			0.209472	
0.01	1.43	0	0	0	0	0			0.218062	
0.01	1.44	0	0	0	0	0			0.226662	
0.01	1.45	0	0	0	0	0			0.234835	
0.01	1.46	0	0	0	0	0			0.243736	
0.01	1.47	0	0	0	0	0			0.252526	
0.01	1.48	0	0	0	0	0			0.261366	
0.01	1.49	0	0	0	0	0			0.270225	
0.01	1.5	0	0	0	0	0			0.279006	
0.01	1.51	0	0	0	0	0			0.287736	
0.01	1.52	0	0	0	0	0			0.296454	
0.01	1.53	0	0	0	0	0			0.305117	
0.01	1.54	0	0	0	0	0			0.312408	
0.01	1.55	0	0	0	0	0			0.320382	
0.01	1.56	0	0	0	0	0			0.329818	
0.01	1.57	0	0	0	0	0			0.339165	
0.01	1.58	0	0	0	0	0			0.348488	
0.01	1.59	0	0	0	0	0			0.357739	
0.01	1.6	0	0	0	0	0			0.366976	
0.01	1.61	0	0	0	0	0			0.376227	
0.01	1.62	0	0	0	0	0			0.385501	
0.01	1.63	0	0	0	0	0			0.394801	
0.01	1.64	0	0	0	0	0			0.404125	
0.01	1.65	0	0	0	0	0			0.413465	
0.01	1.66	0	0	0	0	0			0.422826	
0.01	1.67	0	0	0	0	0			0.432202	
0.01	1.68	0	0	0	0	0			0.44158	
0.01	1.69	0	0	0	0	0			0.450985	
0.01	1.7	0	0	0	0	0			0.4604	
0.01	1.71	0	0	0	0	0			0.469822	
0.01	1.72	0	0	0	0	0			0.479252	
0.01	1.73	0	0	0	0	0			0.488688	
0.01	1.74	0	0	0	0	0			0.498128	
0.01	1.75	0	0	0	0	0			0.507572	
0.01	1.76	0	0	0	0	0			0.517019	
0.01	1.77	0	0	0	0	0			0.526469	
0.01	1.78	0	0	0	0	0			0.53592	
0.01	1.79	0	0	0	0	0			0.545374	
0.01	1.8	0	0	0	0	0			0.554831	
0.01	1.81	0	0	0	0	0			0.564291	
0.01	1.82	0	0	0	0	0			0.573755	
0.01	1.83	0	0	0	0	0			0.583224	
0.01	1.84	0	0	0	0	0			0.592698	
0.01	1.85	0	0	0	0	0			0.602178	
0.01	1.86	0	0	0	0	0			0.611665	
0.01	1.87	0	0	0	0	0			0.62116	
0.01	1.88	0	0	0	0	0			0.630663	
0.01	1.89	0	0	0	0	0			0.640174	
0.01	1.9	0	0	0	0	0			0.649694	
0.01	1.91	0	0	0	0	0			0.658595	
0.01	1.92	0	0	0	0	0			0.668273	
0.01	1.93	0	0	0	0	0			0.677929	
0.01	1.94	0	0	0	0	0			0.687569	
0.01	1.95	0	0	0	0	0			0.697199	
0.01	1.96	0	0	0	0	0			0.706822	
0.01	1.97	0	0	0	0	0			0.716442	
0.01	1.98	0	0	0	0	0			0.726061	
0.01	1.99	0	0	0	0	0			0.735682	
0.01	2	0	0	0	0	0			0.745304	

0.02	0	0	0	0	0	0			0.735912	
0.02	0.01	0	0	0	0	0			0.726301	
0.02	0.02	0	0	0	0	0			0.716696	
0.02	0.03	0	0	0	0	0			0.707097	
0.02	0.04	0	0	0	0	0			0.697504	
0.02	0.05	0	0	0	0	0			0.687917	
0.02	0.06	0	0	0	0	0			0.678337	
0.02	0.07	0	0	0	0	0			0.668763	
0.02	0.08	0	0	0	0	0			0.659195	
0.02	0.09	0	0	0	0	0			0.649634	
0.02	0.1	0	0	0	0	0			0.64008	
0.02	0.11	0	0	0	0	0			0.630533	
0.02	0.12	0	0	0	0	0			0.620993	
0.02	0.13	0	0	0	0	0			0.611462	
0.02	0.14	0	0	0	0	0			0.601937	
0.02	0.15	0	0	0	0	0			0.592421	
0.02	0.16	0	0	0	0	0			0.582913	
0.02	0.17	0	0	0	0	0			0.573414	
0.02	0.18	0	0	0	0	0			0.563923	
0.02	0.19	0	0	0	0	0			0.554441	
0.02	0.2	0	0	0	0	0			0.544968	
0.02	0.21	0	0	0	0	0			0.535503	
0.02	0.22	0	0	0	0	0			0.526047	
0.02	0.23	0	0	0	0	0			0.5166	
0.02	0.24	0	0	0	0	0			0.50716	
0.02	0.25	0	0	0	0	0			0.497729	
0.02	0.26	0	0	0	0	0			0.488305	
0.02	0.27	0	0	0	0	0			0.478888	
0.02	0.28	0	0	0	0	0			0.469477	
0.02	0.29	0	0	0	0	0			0.460072	
0.02	0.3	0	0	0	0	0			0.450671	
0.02	0.31	0	0	0	0	0			0.441276	
0.02	0.32	0	0	0	0	0			0.431884	
0.02	0.33	0	0	0	0	0			0.422497	
0.02	0.34	0	0	0	0	0			0.413113	
0.02	0.35	0	0	0	0	0			0.403734	
0.02	0.36	0	0	0	0	0			0.39436	
0.02	0.37	0	0	0	0	0			0.384993	
0.02	0.38	0	0	0	0	0			0.375635	
0.02	0.39	0	0	0	0	0			0.366288	
