0	0	0	0	0	0	0			0.729449	
0	0.01	0	0	0	0	0			0.719723	
0	0.02	0	0	0	0	0			0.710002	
0	0.03	0	0	0	0	0			0.700287	
0	0.04	0	0	0	0	0			0.690578	
0	0.05	0	0	0	0	0			0.680876	
0	0.06	0	0	0	0	0			0.67118	
0	0.07	0	0	0	0	0			0.66149	
0	0.08	0	0	0	0	0			0.651807	
0	0.09	0	0	0	0	0			0.642131	
0	0.1	0	0	0	0	0			0.632461	
0	0.11	0	0	0	0	0			0.622799	
0	0.12	0	0	0	0	0			0.613144	
0	0.13	0	0	0	0	0			0.603496	
0	0.14	0	0	0	0	0			0.593855	
0	0.15	0	0	0	0	0			0.584221	
0	0.16	0	0	0	0	0			0.574595	
0	0.17	0	0	0	0	0			0.564975	
0	0.18	0	0	0	0	0			0.555361	
0	0.19	0	0	0	0	0			0.545754	
0	0.2	0	0	0	0	0			0.536152	
0	0.21	0	0	0	0	0			0.526554	
0	0.22	0	0	0	0	0			0.516959	
0	0.23	0	0	0	0	0			0.507365	
0	0.24	0	0	0	0	0			0.49777	
0	0.25	0	0	0	0	0			0.488171	
0	0.26	0	0	0	0	0			0.478565	
0	0.27	0	0	0	0	0			0.468946	
0	0.28	0	0	0	0	0			0.459308	
0	0.29	0	0	0	0	0			0.449646	
0	0.3	0	0	0	0	0			0.439952	
0	0.31	0	0	0	0	0			0.431244	
0	0.32	0	0	0	0	0			0.421742	
0	0.33	0	0	0	0	0			0.412246	
0	0.34	0	0	0	0	0			0.402759	
0	0.35	0	0	0	0	0			0.393285	
0	0.36	0	0	0	0	0			0.383827	
0	0.37	0	0	0	0	0			0.374354	
0	0.38	0	0	0	0	0			0.364888	
0	0.39	0	0	0	0	0			0.355428	
0	0.4	0	0	0	0	0			0.346246	
0	0.41	0	0	0	0	0			0.336893	
0	0.42	0	0	0	0	0			0.327574	
0	0.43	0	0	0	0	0			0.318293	
0	0.44	0	0	0	0	0			0.309054	
0	0.45	0	0	0	0	0			0.29986	
0	0.46	0	0	0	0	0			0.29071	
0	0.47	0	0	0	0	0			0.281604	
0	0.48	0	0	0	0	0			0.272535	
0	0.49	0	0	0	0	0			0.263495	
0	0.5	0	0	0	0	0			0.25488	
0	0.51	0	0	0	0	0			0.24605	
0	0.52	0	0	0	0	0			0.237275	
0	0.53	0	0	0	0	0			0.228505	
0	0.54	0	0	0	0	0			0.219681	
0	0.55	0	0	0	0	0			0.211147	
0	0.56	0	0	0	0	0			0.20206	
0	0.57	0	0	0	0	0			0.194427	
0	0.58	0	0	0	0	0			0.186397	
0	0.59	0	0	0	0	0			0.177258	
0	0.6	0	0	0	0	0			0.168822	
0	0.61	0	0	0	0	0			0.15938	
0	0.62	0	0	0	0	0			0.156132	
0	0.63	0	0	0	0	0			0.147153	
0	0.64	0	0	0	0	0			0.142138	
0	0.65	0	0	0	0	0			0.134791	
0	0.66	0	0	0	0	0			0.126551	
0	0.67	0	0	0	0	0			0.12041	
0	0.68	0	0	0	0	0			0.111671	
0	0.69	0	0	0	0	0			0.107463	
0	0.7	0	0	0	0	0			0.0977886	
0	0.71	0	0	0	0	0			0.0944642	
0	0.72	0	0	0	0	0			0.0913395	
0	0.73	0	0	0	0	0			0.0848513	
0	0.74	0	0	0	0	0			0.0812517	
0	0.75	0	0	0	0	0			0.0729694	
0	0.76	0	0	0	0	0			0.0702033	
0	0.77	0	0	0	0	0			0.0620855	
0	0.78	0	0	0	0	0			0.0599632	
0	0.79	0	0	0	0	0			0.0580406	
0	0.8	0	0	0	0	0			0.0504772	
0	0.81	0	0	0	0	0			0.0489547	
0	0.82	0	0	0	0	0			0.0419891	
0	0.83	0	0	0	0	0			0.0419557	
0	0.84	0	0	0	0	0			0.0353902	
0	0.85	0	0	0	0	0			0.03447	
0	0.86	0	0	0	0	0			0.0337494	
0	0.87	0	0	0	0	0			0.0279821	
0	0.88	0	0	0	0	0			0.0276616	
0	0.89	0	0	0	0	0			0.0224921	
0	0.9	0	0	0	0	0			0.0225717	
0	0.91	0	0	0	0	0			0.018	
0	0.92	0	0	0	0	0			0.0184797	
0	0.93	0	0	0	0	0			0.0191591	
0	0.94	0	0	0	0	0			0.0144948	
0	0.95	0	0	0	0	0			0.0153764	
0	0.96	0	0	0	0	0			0.0120029	
0	0.97	0	0	0	0	0			0.0132846	
0	0.98	0	0	0	0	0			0.0105089	
0	0.99	0	0	0	0	0			0.0121907	
0	1	0	0	0	0	0			0.0140721	
0	1.01	0	0	0	0	0			0.0120947	
0	1.02	0	0	0	0	0			0.0143762	
0	1.03	0	0	0	0	0			0.0129966	
0	1.04	0	0	0	0	0			0.0130052	
0	1.05	0	0	0	0	0			0.0156886	
0	1.06	0	0	0	0	0			0.0149095	
0	1.07	0	0	0	0	0			0.017993	
0	1.08	0	0	0	0	0			0.0178116	
0	1.09	0	0	0	0	0			0.0212952	
0	1.1	0	0	0	0	0			0.0217116	
0	1.11	0	0	0	0	0			0.0255953	
0	1.12	0	0	0	0	0			0.0296785	
0	1.13	0	0	0	0	0			0.0308932	
0	1.14	0	0	0	0	0			0.0353766	
0	1.15	0	0	0	0	0			0.0325363	
0	1.16	0	0	0	0	0			0.0372219	
0	1.17	0	0	0	0	0			0.0394344	
0	1.18	0	0	0	0	0			0.0445201	
0	1.19	0	0	0	0	0			0.0498055	
0	1.2	0	0	0	0	0			0.0528162	
0	1.21	0	0	0	0	0			0.0585016	
0	1.22	0	0	0	0	0			0.0621102	
0	1.23	0	0	0	0	0			0.0680663	
0	1.24	0	0	0	0	0			0.0724021	
0	1.25	0	0	0	0	0			0.0724527	
0	1.26	0	0	0	0	0			0.0789402	
0	1.27	0	0	0	0	0			0.083747	
0	1.28	0	0	0	0	0			0.0906345	
0	1.29	0	0	0	0	0			0.0960391	
0	1.3	0	0	0	0	0			0.103327	
0	1.31	0	0	0	0	0			0.109329	
0	1.32	0	0	0	0	0			0.115738	
0	1.33	0	0	0	0	0			0.122816	
0	1.34	0	0	0	0	0			0.129754	
0	1.35	0	0	0	0	0			0.137255	
0	1.36	0	0	0	0	0			0.138976	
0	1.37	0	0	0	0	0			0.147465	
0	1.38	0	0	0	0	0			0.155264	
0	1.39	0	0	0	0	0			0.164154	
0	1.4	0	0	0	0	0			0.173069	
0	1.41	0	0	0	0	0			0.181838	
0	1.42	0	0	0	0	0			0.188679	
0	1.43	0	0	0	0	0			0.196636	
0	1.44	0	0	0	0	0			0.205146	
0	1.45	0	0	0	0	0			0.213896	
0	1.46	0	0	0	0	0			0.220195	
0	1.47	0	0	0	0	0			0.229856	
0	1.48	0	0	0	0	0			0.239235	
0	1.49	0	0	0	0	0			0.248466	
0	1.5	0	0	0	0	0			0.257632	
0	1.51	0	0	0	0	0			0.266781	
0	1.52	0	0	0	0	0			0.275454	
0	1.53	0	0	0	0	0			0.284443	
0	1.54	0	0	0	0	0			0.29359	
0	1.55	0	0	0	0	0			0.30282	
0	1.56	0	0	0	0	0			0.312096	
0	1.57	0	0	0	0	0			0.320969	
0	1.58	0	0	0	0	0			0.330373	
0	1.59	0	0	0	0	0			0.339748	
0	1.6	0	0	0	0	0			0.349115	
0	1.61	0	0	0	0	0			0.358481	
0	1.62	0	0	0	0	0			0.367795	
0	1.63	0	0	0	0	0			0.377064	
0	1.64	0	0	0	0	0			0.386343	
0	1.65	0	0	0	0	0			0.395656	
0	1.66	0	0	0	0	0			0.405004	
0	1.67	0	0	0	0	0			0.413852	
0	1.68	0	0	0	0	0			0.423374	
0	1.69	0	0	0	0	0			0.432882	
0	1.7	0	0	0	0	0			0.44151	
0	1.71	0	0	0	0	0			0.450342	
0	1.72	0	0	0	0	0			0.460169	
0	1.73	0	0	0	0	0			0.469949	
0	1.74	0	0	0	0	0			0.479641	
0	1.75	0	0	0	0	0			0.489046	
0	1.76	0	0	0	0	0			0.498562	
0	1.77	0	0	0	0	0			0.508146	
0	1.78	0	0	0	0	0			0.517772	
0	1.79	0	0	0	0	0			0.526391	
0	1.8	0	0	0	0	0			0.536242	
0	1.81	0	0	0	0	0			0.546069	
0	1.82	0	0	0	0	0			0.555874	
0	1.83	0	0	0	0	0			0.565656	
0	1.84	0	0	0	0	0			0.575417	
0	1.85	0	0	0	0	0			0.585161	
0	1.86	0	0	0	0	0			0.594889	
0	1.87	0	0	0	0	0			0.604603	
0	1.88	0	0	0	0	0			0.614307	
0	1.89	0	0	0	0	0			0.624002	
0	1.9	0	0	0	0	0			0.63369	
0	1.91	0	0	0	0	0			0.643373	
0	1.92	0	0	0	0	0			0.653052	
0	1.93	0	0	0	0	0			0.662729	
0	1.94	0	0	0	0	0			0.672404	
0	1.95	0	0	0	0	0			0.682079	
0	1.96	0	0	0	0	0			0.691753	
0	1.97	0	0	0	0	0			0.701428	
0	1.98	0	0	0	0	0			0.711104	
0	1.99	0	0	0	0	0			0.720781	
0	2	0	0	0	0	0			0.73046	

0.01	0	0	0	0	0	0			0.727127	
0.01	0.01	0	0	0	0	0			0.717376	
0.01	0.02	0	0	0	0	0			0.707631	
0.01	0.03	0	0	0	0	0			0.697892	
0.01	0.04	0	0	0	0	0			0.688158	
0.01	0.05	0	0	0	0	0			0.67843	
0.01	0.06	0	0	0	0	0			0.668708	
0.01	0.07	0	0	0	0	0			0.658992	
0.01	0.08	0	0	0	0	0			0.649283	
0.01	0.09	0	0	0	0	0			0.63958	
0.01	0.1	0	0	0	0	0			0.629884	
0.01	0.11	0	0	0	0	0			0.620196	
0.01	0.12	0	0	0	0	0			0.610514	
0.01	0.13	0	0	0	0	0			0.60084	
0.01	0.14	0	0	0	0	0			0.591173	
0.01	0.15	0	0	0	0	0			0.581515	
0.01	0.16	0	0	0	0	0			0.571864	
0.01	0.17	0	0	0	0	0			0.562221	
0.01	0.18	0	0	0	0	0			0.552587	
0.01	0.19	0	0	0	0	0			0.542961	
0.01	0.2	0	0	0	0	0			0.533344	
0.01	0.21	0	0	0	0	0			0.523736	
0.01	0.22	0	0	0	0	0			0.514137	
0.01	0.23	0	0	0	0	0			0.504547	
0.01	0.24	0	0	0	0	0			0.494966	
0.01	0.25	0	0	0	0	0			0.485394	
