0	0	0	0	0	0	0			0.725196	
0	0.01	0	0	0	0	0			0.715423	
0	0.02	0	0	0	0	0			0.705654	
0	0.03	0	0	0	0	0			0.69589	
0	0.04	0	0	0	0	0			0.68613	
0	0.05	0	0	0	0	0			0.676374	
0	0.06	0	0	0	0	0			0.666623	
0	0.07	0	0	0	0	0			0.656876	
0	0.08	0	0	0	0	0			0.647133	
0	0.09	0	0	0	0	0			0.637395	
0	0.1	0	0	0	0	0			0.627662	
0	0.11	0	0	0	0	0			0.617933	
0	0.12	0	0	0	0	0			0.608208	
0	0.13	0	0	0	0	0			0.598488	
0	0.14	0	0	0	0	0			0.588772	
0	0.15	0	0	0	0	0			0.579059	
0	0.16	0	0	0	0	0			0.56935	
0	0.17	0	0	0	0	0			0.559644	
0	0.18	0	0	0	0	0			0.549942	
0	0.19	0	0	0	0	0			0.540242	
0	0.2	0	0	0	0	0			0.530545	
0	0.21	0	0	0	0	0			0.520852	
0	0.22	0	0	0	0	0			0.511162	
0	0.23	0	0	0	0	0			0.501477	
0	0.24	0	0	0	0	0			0.491799	
0	0.25	0	0	0	0	0			0.482133	
0	0.26	0	0	0	0	0			0.472485	
0	0.27	0	0	0	0	0			0.462863	
0	0.28	0	0	0	0	0			0.453283	
0	0.29	0	0	0	0	0			0.443767	
0	0.3	0	0	0	0	0			0.434316	
0	0.31	0	0	0	0	0			0.424667	
0	0.32	0	0	0	0	0			0.415014	
0	0.33	0	0	0	0	0			0.405355	
0	0.34	0	0	0	0	0			0.395688	
0	0.35	0	0	0	0	0			0.386012	
0	0.36	0	0	0	0	0			0.376325	
0	0.37	0	0	0	0	0			0.366637	
0	0.38	0	0	0	0	0			0.356955	
0	0.39	0	0	0	0	0			0.347291	
0	0.4	0	0	0	0	0			0.338938	
0	0.41	0	0	0	0	0			0.329397	
0	0.42	0	0	0	0	0			0.319884	
0	0.43	0	0	0	0	0			0.310417	
0	0.44	0	0	0	0	0			0.301023	
0	0.45	0	0	0	0	0			0.291746	
0	0.46	0	0	0	0	0			0.282722	
0	0.47	0	0	0	0	0			0.273991	
0	0.48	0	0	0	0	0			0.265113	
0	0.49	0	0	0	0	0			0.255888	
0	0.5	0	0	0	0	0			0.246806	
0	0.51	0	0	0	0	0			0.237719	
0	0.52	0	0	0	0	0			0.228638	
0	0.53	0	0	0	0	0			0.219788	
0	0.54	0	0	0	0	0			0.210529	
0	0.55	0	0	0	0	0			0.201424	
0	0.56	0	0	0	0	0			0.192713	
0	0.57	0	0	0	0	0			0.184588	
0	0.58	0	0	0	0	0			0.175271	
0	0.59	0	0	0	0	0			0.169744	
0	0.6	0	0	0	0	0			0.161505	
0	0.61	0	0	0	0	0			0.152064	
0	0.62	0	0	0	0	0			0.147997	
0	0.63	0	0	0	0	0			0.139819	
0	0.64	0	0	0	0	0			0.132354	
0	0.65	0	0	0	0	0			0.123956	
0	0.66	0	0	0	0	0			0.11744	
0	0.67	0	0	0	0	0			0.108874	
0	0.68	0	0	0	0	0			0.104544	
0	0.69	0	0	0	0	0			0.0947904	
0	0.7	0	0	0	0	0			0.0912662	
0	0.71	0	0	0	0	0			0.0879416	
0	0.72	0	0	0	0	0			0.0816494	
0	0.73	0	0	0	0	0			0.0779294	
0	0.74	0	0	0	0	0			0.0695657	
0	0.75	0	0	0	0	0			0.0666823	
0	0.76	0	0	0	0	0			0.05848	
0	0.77	0	0	0	0	0			0.0561577	
0	0.78	0	0	0	0	0			0.0483921	
0	0.79	0	0	0	0	0			0.0464699	
0	0.8	0	0	0	0	0			0.0447473	
0	0.81	0	0	0	0	0			0.039265	
0	0.82	0	0	0	0	0			0.0377446	
0	0.83	0	0	0	0	0			0.0311774	
0	0.84	0	0	0	0	0			0.0300571	
0	0.85	0	0	0	0	0			0.0240876	
0	0.86	0	0	0	0	0			0.0233674	
0	0.87	0	0	0	0	0			0.0179958	
0	0.88	0	0	0	0	0			0.0176756	
0	0.89	0	0	0	0	0			0.0175549	
0	0.9	0	0	0	0	0			0.0129817	
0	0.91	0	0	0	0	0			0.0129642	
0	0.92	0	0	0	0	0			0.00879102	
0	0.93	0	0	0	0	0			0.00927268	
0	0.94	0	0	0	0	0			0.00569732	
0	0.95	0	0	0	0	0			0.00657903	
0	0.96	0	0	0	0	0			0.0036015	
0	0.97	0	0	0	0	0			0.00488326	
0	0.98	0	0	0	0	0			0.0063646	
0	0.99	0	0	0	0	0			0.00418538	
0	1	0	0	0	0	0			0.00418583	
0	1.01	0	0	0	0	0			0.00240666	
0	1.02	0	0	0	0	0			0.00449031	
0	1.03	0	0	0	0	0			0.00330898	
0	1.04	0	0	0	0	0			0.00579268	
0	1.05	0	0	0	0	0			0.00520919	
0	1.06	0	0	0	0	0			0.00809294	
0	1.07	0	0	0	0	0			0.00810729	
0	1.08	0	0	0	0	0			0.0113911	
0	1.09	0	0	0	0	0			0.0148745	
0	1.1	0	0	0	0	0			0.0120243	
0	1.11	0	0	0	0	0			0.0157099	
0	1.12	0	0	0	0	0			0.0169226	
0	1.13	0	0	0	0	0			0.0210083	
0	1.14	0	0	0	0	0			0.0228189	
0	1.15	0	0	0	0	0			0.0273046	
0	1.16	0	0	0	0	0			0.029713	
0	1.17	0	0	0	0	0			0.0345988	
0	1.18	0	0	0	0	0			0.0396841	
0	1.19	0	0	0	0	0			0.0376439	
0	1.2	0	0	0	0	0			0.0429315	
0	1.21	0	0	0	0	0			0.0465383	
0	1.22	0	0	0	0	0			0.052226	
0	1.23	0	0	0	0	0			0.0564306	
0	1.24	0	0	0	0	0			0.0625183	
0	1.25	0	0	0	0	0			0.0673207	
0	1.26	0	0	0	0	0			0.0737257	
0	1.27	0	0	0	0	0			0.0801767	
0	1.28	0	0	0	0	0			0.0860966	
0	1.29	0	0	0	0	0			0.0861551	
0	1.3	0	0	0	0	0			0.0921559	
0	1.31	0	0	0	0	0			0.0994456	
0	1.32	0	0	0	0	0			0.106044	
0	1.33	0	0	0	0	0			0.113734	
0	1.34	0	0	0	0	0			0.120465	
0	1.35	0	0	0	0	0			0.127536	
0	1.36	0	0	0	0	0			0.135099	
0	1.37	0	0	0	0	0			0.142859	
0	1.38	0	0	0	0	0			0.145381	
0	1.39	0	0	0	0	0			0.153776	
0	1.4	0	0	0	0	0			0.162667	
0	1.41	0	0	0	0	0			0.17166	
0	1.42	0	0	0	0	0			0.180893	
0	1.43	0	0	0	0	0			0.18821	
0	1.44	0	0	0	0	0			0.196492	
0	1.45	0	0	0	0	0			0.205254	
0	1.46	0	0	0	0	0			0.214227	
0	1.47	0	0	0	0	0			0.223307	
0	1.48	0	0	0	0	0			0.230969	
0	1.49	0	0	0	0	0			0.240436	
0	1.5	0	0	0	0	0			0.249798	
0	1.51	0	0	0	0	0			0.259111	
0	1.52	0	0	0	0	0			0.268403	
0	1.53	0	0	0	0	0			0.277508	
0	1.54	0	0	0	0	0			0.286717	
0	1.55	0	0	0	0	0			0.295984	
0	1.56	0	0	0	0	0			0.305272	
0	1.57	0	0	0	0	0			0.314294	
0	1.58	0	0	0	0	0			0.323679	
0	1.59	0	0	0	0	0			0.333058	
0	1.6	0	0	0	0	0			0.342437	
0	1.61	0	0	0	0	0			0.351801	
0	1.62	0	0	0	0	0			0.361124	
0	1.63	0	0	0	0	0			0.370451	
0	1.64	0	0	0	0	0			0.379803	
0	1.65	0	0	0	0	0			0.389099	
0	1.66	0	0	0	0	0			0.398468	
0	1.67	0	0	0	0	0			0.407888	
0	1.68	0	0	0	0	0			0.417341	
0	1.69	0	0	0	0	0			0.426817	
0	1.7	0	0	0	0	0			0.436308	
0	1.71	0	0	0	0	0			0.445809	
0	1.72	0	0	0	0	0			0.455316	
0	1.73	0	0	0	0	0			0.464828	
0	1.74	0	0	0	0	0			0.474236	
0	1.75	0	0	0	0	0			0.483701	
0	1.76	0	0	0	0	0			0.493203	
0	1.77	0	0	0	0	0			0.50273	
0	1.78	0	0	0	0	0			0.512274	
0	1.79	0	0	0	0	0			0.521831	
0	1.8	0	0	0	0	0			0.5314	
0	1.81	0	0	0	0	0			0.540978	
0	1.82	0	0	0	0	0			0.550565	
0	1.83	0	0	0	0	0			0.560162	
0	1.84	0	0	0	0	0			0.569769	
0	1.85	0	0	0	0	0			0.579385	
0	1.86	0	0	0	0	0			0.589012	
0	1.87	0	0	0	0	0			0.59865	
0	1.88	0	0	0	0	0			0.608298	
0	1.89	0	0	0	0	0			0.617958	
0	1.9	0	0	0	0	0			0.627627	
0	1.91	0	0	0	0	0			0.637308	
0	1.92	0	0	0	0	0			0.646999	
0	1.93	0	0	0	0	0			0.6567	
0	1.94	0	0	0	0	0			0.666412	
0	1.95	0	0	0	0	0			0.676133	
0	1.96	0	0	0	0	0			0.685863	
0	1.97	0	0	0	0	0			0.695602	
0	1.98	0	0	0	0	0			0.70535	
0	1.99	0	0	0	0	0			0.715106	
0	2	0	0	0	0	0			0.72487	

0.01	0	0	0	0	0	0			0.723076	
0.01	0.01	0	0	0	0	0			0.713284	
0.01	0.02	0	0	0	0	0			0.703497	
0.01	0.03	0	0	0	0	0			0.693713	
0.01	0.04	0	0	0	0	0			0.683933	
0.01	0.05	0	0	0	0	0			0.674158	
0.01	0.06	0	0	0	0	0			0.664387	
0.01	0.07	0	0	0	0	0			0.654621	
0.01	0.08	0	0	0	0	0			0.644859	
0.01	0.09	0	0	0	0	0			0.635102	
0.01	0.1	0	0	0	0	0			0.62535	
0.01	0.11	0	0	0	0	0			0.615603	
0.01	0.12	0	0	0	0	0			0.60586	
0.01	0.13	0	0	0	0	0			0.596123	
0.01	0.14	0	0	0	0	0			0.586391	
0.01	0.15	0	0	0	0	0			0.576664	
0.01	0.16	0	0	0	0	0			0.566942	
0.01	0.17	0	0	0	0	0			0.557224	
0.01	0.18	0	0	0	0	0			0.547509	
0.01	0.19	0	0	0	0	0			0.537798	
0.01	0.2	0	0	0	0	0			0.528089	
0.01	0.21	0	0	0	0	0			0.518381	
0.01	0.22	0	0	0	0	0			0.508671	
0.01	0.23	0	0	0	0	0			0.498957	
0.01	0.24	0	0	0	0	0			0.489237	
0.01	0.25	0	0	0	0	0			0.479506	
0.01	0.26	0	0	0	0	0			0.469761	
0.01	0.27	0	0	0	0	0			0.459997	
0.01	0.28	0	0	0	0	0			0.450209	
0.01	0.29	0	0	0	0	0			0.440499	
0.01	0.3	0	0	0	0	0			0.43169	
0.01	0.31	0	0	0	0	0			0.422056	
0.01	0.32	0	0	0	0	0			0.412425	
0.01	0.33	0	0	0	0	0			0.402794	
0.01	0.34	0	0	0	0	0			0.393163	
0.01	0.35	0	0	0	0	0			0.383531	
0.01	0.36	0	0	0	0	0			0.373847	
0.01	0.37	0	0	0	0	0			0.364134	
0.01	0.38	0	0	0	0	0			0.354386	
0.01	0.39	0	0	0	0	0			0.345555	
0.01	0.4	0	0	0	0	0			0.335943	
0.01	0.41	0	0	0	0	0			0.326314	
0.01	0.42	0	0	0	0	0			0.316664	
0.01	0.43	0	0	0	0	0			0.306989	
0.01	0.44	0	0	0	0	0			0.29729	
0.01	0.45	0	0	0	0	0			0.287435	
0.01	0.46	0	0	0	0	0			0.277848	
0.01	0.47	0	0	0	0	0			0.26939	
0.01	0.48	0	0	0	0	0			0.261251	
0.01	0.49	0	0	0	0	0			0.2519	
0.01	0.5	0	0	0	0	0			0.242631	
0.01	0.51	0	0	0	0	0			0.23353	
0.01	0.52	0	0	0	0	0			0.224764	
0.01	0.53	0	0	0	0	0			0.216008	
0.01	0.54	0	0	0	0	0			0.206396	
0.01	0.55	0	0	0	0	0			0.196513	
0.01	0.56	0	0	0	0	0			0.186883	
0.01	0.57	0	0	0	0	0			0.180957	
0.01	0.58	0	0	0	0	0			0.17515	
0.01	0.59	0	0	0	0	0			0.166476	
0.01	0.6	0	0	0	0	0			0.158206	
0.01	0.61	0	0	0	0	0			0.149765	
0.01	0.62	0	0	0	0	0			0.142243	
0.01	0.63	0	0	0	0	0			0.133165	
0.01	0.64	0	0	0	0	0			0.126926	
0.01	0.65	0	0	0	0	0			0.117283	
0.01	0.66	0	0	0	0	0			0.11228	
0.01	0.67	0	0	0	0	0			0.102399	
0.01	0.68	0	0	0	0	0			0.102336	
