0	0	0	0	0	0	0			0.737792	
0	0.01	0	0	0	0	0			0.728162	
0	0.02	0	0	0	0	0			0.718538	
0	0.03	0	0	0	0	0			0.70892	
0	0.04	0	0	0	0	0			0.699308	
0	0.05	0	0	0	0	0			0.689702	
0	0.06	0	0	0	0	0			0.680102	
0	0.07	0	0	0	0	0			0.670509	
0	0.08	0	0	0	0	0			0.660922	
0	0.09	0	0	0	0	0			0.651342	
0	0.1	0	0	0	0	0			0.641769	
0	0.11	0	0	0	0	0			0.632204	
0	0.12	0	0	0	0	0			0.622646	
0	0.13	0	0	0	0	0			0.613096	
0	0.14	0	0	0	0	0			0.603554	
0	0.15	0	0	0	0	0			0.59402	
0	0.16	0	0	0	0	0			0.584495	
0	0.17	0	0	0	0	0			0.574979	
0	0.18	0	0	0	0	0			0.565472	
0	0.19	0	0	0	0	0			0.555975	
0	0.2	0	0	0	0	0			0.546489	
0	0.21	0	0	0	0	0			0.537012	
0	0.22	0	0	0	0	0			0.527547	
0	0.23	0	0	0	0	0			0.518093	
0	0.24	0	0	0	0	0			0.508651	
0	0.25	0	0	0	0	0			0.499222	
0	0.26	0	0	0	0	0			0.489805	
0	0.27	0	0	0	0	0			0.480402	
0	0.28	0	0	0	0	0			0.471014	
0	0.29	0	0	0	0	0			0.46164	
0	0.3	0	0	0	0	0			0.452281	
0	0.31	0	0	0	0	0			0.442938	
0	0.32	0	0	0	0	0			0.433612	
0	0.33	0	0	0	0	0			0.424303	
0	0.34	0	0	0	0	0			0.415012	
0	0.35	0	0	0	0	0			0.40574	
0	0.36	0	0	0	0	0			0.396488	
0	0.37	0	0	0	0	0			0.387256	
0	0.38	0	0	0	0	0			0.378046	
0	0.39	0	0	0	0	0			0.368858	
0	0.4	0	0	0	0	0			0.359693	
0	0.41	0	0	0	0	0			0.350553	
0	0.42	0	0	0	0	0			0.341437	
0	0.43	0	0	0	0	0			0.332349	
0	0.44	0	0	0	0	0			0.323287	
0	0.45	0	0	0	0	0			0.314254	
0	0.46	0	0	0	0	0			0.30525	
0	0.47	0	0	0	0	0			0.296276	
0	0.48	0	0	0	0	0			0.287332	
0	0.49	0	0	0	0	0			0.278488	
0	0.5	0	0	0	0	0			0.269642	
0	0.51	0	0	0	0	0			0.260853	
0	0.52	0	0	0	0	0			0.252046	
0	0.53	0	0	0	0	0			0.243244	
0	0.54	0	0	0	0	0			0.234948	
0	0.55	0	0	0	0	0			0.226418	
0	0.56	0	0	0	0	0			0.218132	
0	0.57	0	0	0	0	0			0.209411	
0	0.58	0	0	0	0	0			0.200488	
0	0.59	0	0	0	0	0			0.194373	
0	0.6	0	0	0	0	0			0.18641	
0	0.61	0	0	0	0	0			0.179492	
0	0.62	0	0	0	0	0			0.170859	
0	0.63	0	0	0	0	0			0.16179	
0	0.64	0	0	0	0	0			0.158266	
0	0.65	0	0	0	0	0			0.150761	
0	0.66	0	0	0	0	0			0.145208	
0	0.67	0	0	0	0	0			0.136865	
0	0.68	0	0	0	0	0			0.128093	
0	0.69	0	0	0	0	0			0.126	
0	0.7	0	0	0	0	0			0.118469	
0	0.71	0	0	0	0	0			0.115495	
0	0.72	0	0	0	0	0			0.107554	
0	0.73	0	0	0	0	0			0.0993953	
0	0.74	0	0	0	0	0			0.0986785	
0	0.75	0	0	0	0	0			0.0911776	
0	0.76	0	0	0	0	0			0.0904305	
0	0.77	0	0	0	0	0			0.0828689	
0	0.78	0	0	0	0	0			0.0756977	
0	0.79	0	0	0	0	0			0.0756568	
0	0.8	0	0	0	0	0			0.068886	
0	0.81	0	0	0	0	0			0.0689481	
